"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 17:42:00",304,12.26,-5.284,-5.358,86.4,86.1,4.111,4.07,4.736,4.704,91.5,36.35,986.12,0.138,-0.095,291,285.9,-5.133,-5.206
"2025-03-01 17:43:00",305,12.26,-5.304,-5.376,86.5,86.2,5.221,5.227,7.928,7.742,88.7,31.49,986.0911,-0.086,-0.324,291.1,286.6,-5.147,-5.207
"2025-03-01 17:44:00",306,12.26,-5.224,-5.299,86.2,84.9,4.726,4.75,6.744,6.664,88.7,11.78,986.0616,0.172,-0.099,291.7,287.4,-5.085,-5.208
"2025-03-01 17:45:00",307,12.26,-5.131,-5.194,85.6,84,4.139,4.095,6.95,7.056,83.6,36.79,986.0722,0.437,0.158,291.7,287.2,-5.034,-5.21
"2025-03-01 17:46:00",308,12.26,-5.084,-5.144,85.1,83.8,4.053,4.067,5.405,5.39,86.4,32.63,986.0394,0.558,0.311,291.4,286.7,-5.015,-5.206
"2025-03-01 17:47:00",309,12.26,-5.09,-5.158,84.9,83.8,5.918,5.996,7.773,7.644,89.7,53.83,986.0388,0.201,-0.015,291.5,287.2,-5.022,-5.208
"2025-03-01 17:48:00",310,12.26,-5.025,-5.098,84.5,83,5.722,5.748,7.671,7.448,90.4,49.38,986.0566,0.286,0.061,291.9,287.5,-4.974,-5.207
"2025-03-01 17:49:00",311,12.26,-4.979,-5.051,84,82.6,4.391,5.367,6.795,7.154,90.5,57.73,986.0266,0.359,0.142,291.9,287.4,-4.937,-5.208
"2025-03-01 17:50:00",312,12.26,-4.957,-5.022,83.6,82.6,4.352,4.319,5.766,5.684,90.6,48.41,986.0549,0.432,0.187,291.8,287.1,-4.913,-5.208
"2025-03-01 17:51:00",313,12.26,-4.955,-5.023,83.5,82.7,4.257,4.898,6.023,5.978,90.5,73.15,986.0699,0.367,0.139,291.6,286.6,-4.902,-5.208
"2025-03-01 17:52:00",314,12.26,-4.992,-5.064,83.5,83.2,4.658,5.318,6.898,7.35,86.5,66.3,986.0399,0.183,-0.013,291.4,286.4,-4.917,-5.208
"2025-03-01 17:53:00",315,12.26,-5.007,-5.083,83.6,83,6.191,6.734,7.722,8.13,86.5,50.2,986.0138,0.006,-0.204,291.8,287.3,-4.915,-5.207
"2025-03-01 17:54:00",316,12.26,-4.962,-5.025,83.3,82.4,5.618,5.89,6.847,7.252,80.7,59.07,986.0099,0.183,-0.024,291.8,287.2,-4.893,-5.209
"2025-03-01 17:55:00",317,12.26,-4.929,-4.991,83.1,82.3,6.292,6.398,9.52,9.31,80.6,42.12,985.9632,0.209,0.003,291.8,287,-4.876,-5.207
"2025-03-01 17:56:00",318,12.26,-4.94,-5.003,82.9,82.4,6.849,6.883,8.49,8.33,81.8,51.27,985.9838,0.185,-0.013,291.7,286.7,-4.87,-5.207
"2025-03-01 17:57:00",319,12.26,-4.985,-5.05,83.1,82.8,5.725,5.857,7.362,7.154,74.93,63.76,986.0205,0.091,-0.081,291.5,286.4,-4.891,-5.208
"2025-03-01 17:58:00",320,12.26,-5.031,-5.101,83.3,83.1,4.137,4.939,5.766,6.076,74.96,72.9,986.011,-0.042,-0.223,291.4,286.3,-4.906,-5.206
"2025-03-01 17:59:00",321,12.26,-5.085,-5.167,83.6,83.7,3.671,5.738,4.994,6.86,74.92,69.52,986.001,-0.072,-0.274,291.2,285.8,-4.936,-5.206
"2025-03-01 18:00:00",322,12.26,-5.142,-5.225,83.9,84.1,3.931,4.851,5.405,6.468,75.44,73.27,986.006,-0.238,-0.417,291.2,286,-4.967,-5.204
