"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 22:42:00",604,12.24,-5.514,-5.632,90.9,91.5,5.391,6.202,7.207,7.448,82.5,63.88,985.0409,-0.078,-0.239,291,286.5,-5.318,-5.145
"2025-03-01 22:43:00",605,12.24,-5.522,-5.641,90.9,91.5,4.77,5.795,6.332,6.664,82.5,70.39,985.0367,-0.081,-0.228,291,285.5,-5.327,-5.142
"2025-03-01 22:44:00",606,12.24,-5.519,-5.641,90.9,91.6,5.22,6.167,6.332,7.252,75.58,67.23,985.0611,-0.072,-0.233,291,284.9,-5.33,-5.145
"2025-03-01 22:45:00",607,12.24,-5.504,-5.626,90.9,91.6,5.488,6.167,7.259,7.84,75.57,71.16,985.0115,0.023,-0.18,291,285.3,-5.328,-5.145
"2025-03-01 22:46:00",608,12.24,-5.498,-5.617,91,91.5,5.083,6.354,7.001,8.13,78.89,74.17,985.0361,0.021,-0.183,291.1,285.9,-5.326,-5.143
"2025-03-01 22:47:00",609,12.24,-5.5,-5.613,91,91.5,5.682,6.907,7.001,7.84,82.5,63.17,985.015,0.052,-0.158,291.1,284.9,-5.325,-5.142
"2025-03-01 22:48:00",610,12.24,-5.506,-5.622,90.9,91.5,5.409,6.215,6.641,7.448,82.5,68.67,984.9894,0.062,-0.162,290.9,284.5,-5.333,-5.143
"2025-03-01 22:49:00",611,12.24,-5.521,-5.633,90.9,91.5,5.519,6.416,6.692,7.644,86.5,66.02,985.0045,0.02,-0.204,290.9,284.8,-5.339,-5.143
"2025-03-01 22:50:00",612,12.24,-5.532,-5.643,90.9,91.5,6.067,6.566,6.95,7.252,86.5,55.39,985.0152,-0.014,-0.228,290.8,284.1,-5.352,-5.146
"2025-03-01 22:51:00",613,12.24,-5.531,-5.642,90.9,91.5,6.534,7.829,10.5,10,86.4,100.2,984.9734,-0.08,-0.298,291.2,285.3,-5.351,-5.147
"2025-03-01 22:52:00",614,12.24,-5.499,-5.601,90.9,91.4,6.181,6.765,10.35,9.51,86.5,52.91,984.9794,0.23,-0.08,291.1,284.9,-5.326,-5.148
"2025-03-01 22:53:00",615,12.24,-5.517,-5.617,90.9,91.3,6.323,7.126,7.979,8.13,88.3,67.46,985.0079,0.129,-0.166,290.7,283.9,-5.345,-5.146
"2025-03-01 22:54:00",616,12.24,-5.538,-5.642,90.8,91.3,5.879,6.59,7.413,7.35,86.9,57.37,984.9967,0.033,-0.225,290.6,283.9,-5.36,-5.145
"2025-03-01 22:55:00",617,12.24,-5.552,-5.657,90.8,91.3,6.154,6.571,7.362,7.742,84.8,67.07,984.9848,-0.046,-0.277,290.8,284.7,-5.371,-5.144
"2025-03-01 22:56:00",618,12.24,-5.55,-5.653,90.8,91.3,5.294,6.221,6.332,6.86,84.8,63.48,985.0383,0.051,-0.217,290.8,285.5,-5.369,-5.146
"2025-03-01 22:57:00",619,12.24,-5.55,-5.652,90.8,91.3,5.256,6.243,6.641,7.252,84.2,65.92,984.9831,0.038,-0.215,290.8,285,-5.373,-5.147
"2025-03-01 22:58:00",620,12.24,-5.556,-5.661,90.8,91.3,4.966,5.857,6.178,6.958,84.2,65.63,984.989,0.062,-0.224,290.7,284.7,-5.379,-5.146
"2025-03-01 22:59:00",621,12.24,-5.567,-5.669,90.8,91.2,5.602,6.016,6.692,6.86,76.59,54.26,985.0153,0.042,-0.225,290.7,285.3,-5.39,-5.148
"2025-03-01 23:00:00",622,12.24,-5.564,-5.663,90.8,91.2,6.393,6.865,7.722,7.742,76.17,60.28,985.0003,0.072,-0.204,290.8,286,-5.389,-5.149
