"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 14:42:00",124,12.31,-5.385,-5.463,87.2,88.4,2.383,2.463,4.118,4.41,100.2,50.57,987.0076,5.847,5.779,290.5,281,-5.122,-5.029
"2025-03-01 14:43:00",125,12.31,-5.339,-5.409,87.2,88.2,2.633,3.115,3.398,3.822,104.3,88.5,987.0327,5.919,5.884,290.8,279.9,-5.104,-5.031
"2025-03-01 14:44:00",126,12.31,-5.243,-5.291,87,87.3,2.626,3.268,3.707,4.802,110.7,48.79,986.9398,5.832,5.594,290.4,271.4,-5.08,-5.033
"2025-03-01 14:45:00",127,12.31,-5.151,-5.192,86.5,86.3,2.476,2.319,3.243,3.136,110.6,53.27,986.9485,5.762,5.331,290,270,-5.057,-5.038
"2025-03-01 14:46:00",128,12.31,-5.109,-5.151,86,85.8,2.89,4.988,4.067,7.154,122.1,91.3,986.9445,5.333,4.724,290.1,267.8,-5.049,-5.042
"2025-03-01 14:47:00",129,12.31,-4.974,-5.003,85.3,84.4,5.575,6.288,8.08,7.84,122.6,63.92,986.9457,5.513,4.888,290.6,269.8,-4.996,-5.043
"2025-03-01 14:48:00",130,12.31,-4.907,-4.943,84.4,83.9,3.742,4.088,5.766,5.88,122.1,56.95,986.9472,5.609,5.116,290.8,281.9,-4.968,-5.048
"2025-03-01 14:49:00",131,12.31,-4.947,-4.99,83.8,84.1,3.082,3.441,4.324,4.802,119.4,70.74,986.9146,5.162,4.874,290.9,283.7,-4.957,-5.054
"2025-03-01 14:50:00",132,12.31,-4.97,-5.028,83.8,84.4,3.256,3.964,4.53,6.076,117,95,986.925,4.923,4.769,291.4,285.3,-4.934,-5.057
"2025-03-01 14:51:00",133,12.31,-4.938,-5,83.9,84.4,3.045,4.858,6.538,6.468,115.7,72.93,986.9791,4.749,4.689,291.8,286,-4.908,-5.059
"2025-03-01 14:52:00",134,12.31,-4.894,-4.96,83.7,83.9,3.35,5.081,4.891,5.88,115.7,67.75,986.9242,4.719,4.668,291.6,280.9,-4.876,-5.062
"2025-03-01 14:53:00",135,12.31,-4.94,-5.013,83.6,84.4,3.759,4.02,4.53,5.096,114.2,63.09,986.9269,4.752,4.637,290.9,277.8,-4.893,-5.066
"2025-03-01 14:54:00",136,12.31,-4.983,-5.055,83.7,84.4,3.495,3.68,4.994,4.9,114.4,56.48,986.9109,4.608,4.478,291,281.6,-4.904,-5.069
"2025-03-01 14:55:00",137,12.3,-5.051,-5.124,83.8,84.9,3.612,3.829,4.376,4.41,114.2,57.11,986.949,4.212,4.067,290.3,273.6,-4.928,-5.071
"2025-03-01 14:56:00",138,12.31,-5.128,-5.206,84.2,85.6,4.259,4.338,4.839,4.802,114.5,57.2,986.9362,4.046,3.781,289.9,275.5,-4.983,-5.075
"2025-03-01 14:57:00",139,12.3,-5.208,-5.283,84.8,86.2,3.571,3.732,4.427,4.508,114.5,51.38,986.9661,3.707,3.416,289.9,275.7,-5.035,-5.074
"2025-03-01 14:58:00",140,12.3,-5.264,-5.335,85.2,86.7,4.469,5.16,5.611,6.174,111.7,63.84,986.9255,3.737,3.425,289.9,274.4,-5.07,-5.074
"2025-03-01 14:59:00",141,12.3,-5.26,-5.336,85.7,87,4.389,4.608,5.097,5.292,111.8,64.97,986.9156,3.967,3.731,290.6,282.3,-5.079,-5.08
"2025-03-01 15:00:00",142,12.3,-5.261,-5.345,85.9,87.2,4.485,5.111,5.869,6.86,111.8,71.8,986.9317,3.91,3.776,290.9,285.5,-5.082,-5.081
