"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 03:42:00",2344,12.11,-5.114,-5.198,90.1,89.5,6.645,6.746,8.44,8.13,235.2,57.23,982.5423,-0.059,-0.247,292.3,287.8,-4.944,-4.881
"2025-03-03 03:43:00",2345,12.11,-5.111,-5.195,90.2,89.5,5.835,6.122,7.001,7.252,235.2,51.89,982.5386,0.018,-0.152,292.3,288.1,-4.944,-4.883
"2025-03-03 03:44:00",2346,12.11,-5.112,-5.193,90.2,89.5,6.811,6.942,8.08,8.04,235.2,53.38,982.5385,0.003,-0.172,292.4,288.3,-4.947,-4.884
"2025-03-03 03:45:00",2347,12.11,-5.098,-5.18,90.2,89.4,6.722,6.818,7.876,7.644,235.2,48.85,982.5364,0.039,-0.101,292.4,288.1,-4.944,-4.883
"2025-03-03 03:46:00",2348,12.11,-5.094,-5.178,90.2,89.4,6.62,6.902,7.876,8.04,235.2,58.39,982.5438,0.037,-0.113,292.5,288.2,-4.94,-4.882
"2025-03-03 03:47:00",2349,12.1,-5.098,-5.183,90.2,89.4,6.157,6.486,7.362,7.84,235.2,58.53,982.5977,0.096,-0.077,292.4,287.9,-4.941,-4.883
"2025-03-03 03:48:00",2350,12.11,-5.121,-5.205,90.2,89.5,5.344,5.638,6.538,6.762,235.2,58.92,982.5784,0,-0.185,292.2,287.7,-4.953,-4.883
"2025-03-03 03:49:00",2351,12.11,-5.143,-5.229,90.2,89.6,5.119,5.428,5.663,5.978,235.2,57.39,982.5803,-0.01,-0.228,292.1,287.5,-4.966,-4.884
"2025-03-03 03:50:00",2352,12.11,-5.153,-5.244,90.3,89.8,5.992,6.246,7.259,7.742,235.2,57.97,982.5491,-0.104,-0.286,292.2,287.6,-4.984,-4.884
"2025-03-03 03:51:00",2353,12.11,-5.132,-5.222,90.4,89.9,6.568,6.909,7.362,7.644,235.2,55.11,982.534,-0.005,-0.217,292.5,287.9,-4.966,-4.886
"2025-03-03 03:52:00",2354,12.11,-5.106,-5.195,90.4,89.7,5.99,6.104,7.722,7.546,235.2,57.37,982.5568,0.138,-0.053,292.3,287.7,-4.958,-4.887
"2025-03-03 03:53:00",2355,12.11,-5.108,-5.195,90.3,89.7,6.552,6.795,8.39,8.33,235.2,56.64,982.5276,0.011,-0.188,292.5,288.2,-4.959,-4.885
"2025-03-03 03:54:00",2356,12.11,-5.077,-5.167,90.3,89.5,5.742,6.2,7.773,8.04,235.2,62.51,982.5176,0.148,-0.025,292.6,288.2,-4.938,-4.887
"2025-03-03 03:55:00",2357,12.11,-5.075,-5.161,90.2,89.3,5.7,6.279,7.207,7.644,235.2,69.54,982.5354,0.164,-0.01,292.4,287.6,-4.935,-4.888
"2025-03-03 03:56:00",2358,12.1,-5.082,-5.168,90.1,89.3,6.658,7.064,7.928,8.04,235.2,55.86,982.5277,0.08,-0.099,292.4,287.8,-4.939,-4.89
"2025-03-03 03:57:00",2359,12.11,-5.079,-5.163,90.1,89.3,6.117,6.656,7.619,7.644,235.2,66.27,982.548,0.087,-0.085,292.5,287.9,-4.934,-4.89
"2025-03-03 03:58:00",2360,12.11,-5.084,-5.169,90.1,89.3,5.936,6.509,7.516,7.546,235.2,60.64,982.5406,0.083,-0.102,292.4,287.8,-4.936,-4.89
"2025-03-03 03:59:00",2361,12.11,-5.084,-5.172,90.1,89.3,6.845,7.26,8.03,8.23,235.2,60.57,982.5253,0.042,-0.155,292.4,287.9,-4.942,-4.889
"2025-03-03 04:00:00",2362,12.11,-5.091,-5.179,90.1,89.3,6.214,6.545,7.619,7.448,235.2,63.9,982.5762,0.014,-0.147,292.4,287.9,-4.943,-4.888
