"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 01:12:00",3634,11.91,-11.94,-11.94,82.5,80.7,6.724,7.933,8.65,9.41,109.9,61.44,984.659,0.477,-0.757,259.5,227.5,-12.14,-9.28
"2025-03-04 01:13:00",3635,11.91,-11.87,-11.89,82.3,80.2,6.858,7.637,8.03,8.62,100.7,75.37,984.6385,0.687,-0.476,259.5,227.3,-12.09,-9.28
"2025-03-04 01:14:00",3636,11.91,-11.91,-11.93,82.3,81,6.704,8.4,8.8,9.41,100.1,68.78,984.5787,0.462,-0.629,259.6,230.1,-12.09,-9.28
"2025-03-04 01:15:00",3637,11.91,-11.89,-11.91,82.4,80.6,6.02,7.048,7.259,8.04,96.1,79.53,984.6223,0.459,-0.602,259.8,233.1,-12.07,-9.29
"2025-03-04 01:16:00",3638,11.91,-11.9,-11.92,82.5,80.6,6.831,7.716,8.6,10.58,88.3,60.87,984.6299,0.235,-0.763,261,240.8,-12.04,-9.29
"2025-03-04 01:17:00",3639,11.9,-11.75,-11.79,82.2,79.39,6.329,6.847,8.19,9.11,86,45.1,984.6374,0.574,-0.221,262.2,246.5,-11.93,-9.29
"2025-03-04 01:18:00",3640,11.91,-11.65,-11.7,81.7,78.73,5.174,5.673,8.39,8.04,85.2,59.47,984.6034,0.96,0.238,262.3,247.9,-11.83,-9.3
"2025-03-04 01:19:00",3641,11.91,-11.67,-11.72,81.3,79.26,5.606,6.061,6.795,6.86,84.2,62.82,984.6137,0.896,0.261,261.6,245.7,-11.82,-9.3
"2025-03-04 01:20:00",3642,11.91,-11.79,-11.84,81.4,80.4,4.96,5.537,6.435,7.056,84.2,59.61,984.6492,0.424,-0.175,261.1,246.6,-11.86,-9.3
"2025-03-04 01:21:00",3643,11.91,-11.89,-11.94,82.1,81.8,5.849,6.187,7.207,7.252,67.48,41.48,984.6316,0.016,-0.514,261.7,249.7,-11.89,-9.31
"2025-03-04 01:22:00",3644,11.9,-11.86,-11.93,82.6,81.6,4.861,5.08,6.126,6.86,67.51,52.8,984.6239,0.046,-0.458,262.2,250.8,-11.87,-9.31
"2025-03-04 01:23:00",3645,11.9,-11.76,-11.84,82.7,81,6.208,6.569,10.66,10.68,68.53,62.5,984.6159,0.257,-0.234,263.2,251.9,-11.79,-9.32
"2025-03-04 01:24:00",3646,11.9,-11.68,-11.76,82.7,81.1,6.478,7.459,8.8,8.92,68.53,69.98,984.6312,0.63,0.234,263.5,254.6,-11.72,-9.32
"2025-03-04 01:25:00",3647,11.9,-11.73,-11.79,82.7,81.7,6.178,6.951,7.413,9.51,68.53,70.7,984.6129,0.406,0.063,263.2,253.9,-11.73,-9.33
"2025-03-04 01:26:00",3648,11.91,-11.73,-11.8,83.1,82.2,6.814,8.06,8.6,9.51,68.53,73.12,984.6423,0.196,-0.144,263.7,254.1,-11.71,-9.33
"2025-03-04 01:27:00",3649,11.9,-11.68,-11.75,83.2,81.5,5.503,8.02,7.773,10.98,68.67,74.95,984.6096,0.249,-0.127,264.1,253.7,-11.66,-9.34
"2025-03-04 01:28:00",3650,11.91,-11.6,-11.66,83,80.1,4.108,6.716,7.053,10.39,68.68,76.84,984.631,0.435,0.014,264.1,252,-11.59,-9.34
"2025-03-04 01:29:00",3651,11.9,-11.55,-11.61,82.7,80.1,5.428,7.227,8.44,9.6,68.65,68,984.6129,0.568,0.102,264.1,253.8,-11.55,-9.34
"2025-03-04 01:30:00",3652,11.9,-11.53,-11.59,82.4,79.65,5.992,6.034,8.29,8.23,67.38,47.18,984.6266,0.478,0.059,264.3,255.6,-11.5,-9.34
