"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 09:12:00",2674,12.08,-5.147,-5.232,89.8,88.5,3.906,6.27,6.641,8.62,234.7,96.1,982.7031,24.7,26.51,292.1,286.1,-4.817,-4.83
"2025-03-03 09:13:00",2675,12.08,-5.163,-5.251,89.7,88.6,4.226,5.674,6.744,6.664,234.6,85.7,982.6766,24.76,26.61,292.2,286.5,-4.821,-4.826
"2025-03-03 09:14:00",2676,12.07,-5.149,-5.23,89.5,88,6.379,6.754,8.91,8.33,234.7,102.4,982.7001,24.91,26.74,292.4,287.1,-4.807,-4.826
"2025-03-03 09:15:00",2677,12.08,-5.104,-5.182,89.3,87.4,5.468,6.489,8.6,8.23,234.7,73.22,982.6926,25.29,27.09,292.4,286.9,-4.778,-4.825
"2025-03-03 09:16:00",2678,12.07,-5.096,-5.183,89,87.4,4.208,6.605,7.876,8.82,234.6,70.29,982.6981,25.63,27.46,292.2,286.5,-4.776,-4.825
"2025-03-03 09:17:00",2679,12.07,-5.113,-5.202,88.8,87.2,6.862,7.675,9.73,9.31,235.6,101.2,982.7066,26.18,28.26,292.3,286.3,-4.781,-4.826
"2025-03-03 09:18:00",2680,12.07,-5.092,-5.167,88.6,86.5,5.834,7.345,10.14,9.21,235.6,91.1,982.7131,26.56,28.73,292.3,285.6,-4.764,-4.824
"2025-03-03 09:19:00",2681,12.07,-5.079,-5.154,88.2,86.1,5.741,6.947,10.71,9.8,235.3,96.2,982.7077,26.27,28.33,292.3,286.1,-4.76,-4.824
"2025-03-03 09:20:00",2682,12.08,-5.063,-5.131,88,86,4.746,7.383,10.76,10.09,235.3,77.38,982.697,26.17,28.14,292.2,286.3,-4.755,-4.823
"2025-03-03 09:21:00",2683,12.07,-5.073,-5.15,87.8,86.2,5.199,6.986,7.104,8.23,235.3,72.32,982.7157,26.32,28.3,292.1,286,-4.759,-4.823
"2025-03-03 09:22:00",2684,12.07,-5.103,-5.187,87.8,86.4,4.483,7.337,6.744,9.31,235.5,74.49,982.7357,26.54,28.65,292.1,285.7,-4.774,-4.824
"2025-03-03 09:23:00",2685,12.07,-5.086,-5.165,87.6,85.9,5.114,7.17,7.362,9.8,234.8,75.08,982.7552,26.51,28.49,292.1,285.8,-4.762,-4.826
"2025-03-03 09:24:00",2686,12.07,-5.087,-5.17,87.5,86.2,4.619,6.871,6.95,8.23,234,69.35,982.7535,26.57,28.48,292.1,286.5,-4.771,-4.823
"2025-03-03 09:25:00",2687,12.07,-5.129,-5.219,87.6,86.7,4.337,6.037,7.104,7.252,234,63.52,982.7234,26.79,28.81,291.9,286.3,-4.799,-4.824
"2025-03-03 09:26:00",2688,12.08,-5.17,-5.263,87.7,87,5.135,7.544,7.053,9.31,235,80.7,982.724,26.7,28.69,291.9,286.3,-4.813,-4.824
"2025-03-03 09:27:00",2689,12.07,-5.198,-5.291,87.9,87.4,4.459,7.337,6.847,9.41,235,80.6,982.7388,26.72,28.67,291.9,286.1,-4.838,-4.822
"2025-03-03 09:28:00",2690,12.07,-5.233,-5.323,88.2,87.7,4.215,6.163,6.023,7.546,235,84.1,982.7708,26.87,28.89,291.9,286.2,-4.856,-4.822
"2025-03-03 09:29:00",2691,12.07,-5.238,-5.325,88.3,87.6,3.613,5.677,5.045,6.566,235,87.8,982.7607,26.95,28.91,291.9,286.3,-4.852,-4.824
"2025-03-03 09:30:00",2692,12.07,-5.232,-5.318,88.3,87.3,4.559,6.976,7.568,8.33,236.7,96.3,982.7956,27.06,29.05,291.9,286,-4.853,-4.824
