"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 00:12:00",2134,12.13,-5.112,-5.218,91.2,90.9,5.357,5.875,6.281,6.762,235.2,55.8,982.9507,-0.099,-0.244,292.7,288.5,-4.916,-4.762
"2025-03-03 00:13:00",2135,12.13,-5.112,-5.215,91.2,91,5.465,5.98,6.589,6.762,235.2,64,982.9344,-0.006,-0.219,292.7,288.5,-4.914,-4.764
"2025-03-03 00:14:00",2136,12.13,-5.119,-5.226,91.3,91,5.176,5.462,6.332,6.272,235.2,59.18,982.9314,-0.014,-0.225,292.6,288.4,-4.933,-4.761
"2025-03-03 00:15:00",2137,12.13,-5.131,-5.238,91.3,91.1,4.764,5.044,5.56,5.684,235.2,58.47,982.9238,-0.011,-0.228,292.5,288.2,-4.938,-4.764
"2025-03-03 00:16:00",2138,12.13,-5.145,-5.255,91.3,91.2,4.921,5.506,5.817,6.272,235.2,60.77,982.9301,-0.107,-0.268,292.5,288.4,-4.953,-4.765
"2025-03-03 00:17:00",2139,12.13,-5.153,-5.264,91.4,91.2,5.103,5.512,6.332,6.566,235.2,64.18,982.9181,-0.051,-0.233,292.6,288.6,-4.952,-4.765
"2025-03-03 00:18:00",2140,12.13,-5.154,-5.264,91.4,91.3,4.884,5.434,5.663,6.076,235.2,64.32,982.9026,-0.005,-0.196,292.6,288.6,-4.952,-4.768
"2025-03-03 00:19:00",2141,12.13,-5.153,-5.263,91.4,91.3,5.421,5.976,6.847,6.958,235.2,60.18,982.9561,-0.006,-0.21,292.7,288.8,-4.955,-4.767
"2025-03-03 00:20:00",2142,12.13,-5.154,-5.261,91.4,91.3,4.808,5.46,5.817,6.174,235.2,66.29,982.9368,0.008,-0.1,292.6,288.6,-4.957,-4.766
"2025-03-03 00:21:00",2143,12.13,-5.163,-5.274,91.5,91.3,4.72,5.583,6.126,6.37,235.2,58.44,982.9227,-0.004,-0.2,292.5,288.3,-4.97,-4.767
"2025-03-03 00:22:00",2144,12.13,-5.172,-5.283,91.5,91.3,5.574,6.257,6.744,7.35,235.2,75.01,982.9249,-0.003,-0.209,292.6,288.5,-4.968,-4.77
"2025-03-03 00:23:00",2145,12.13,-5.174,-5.287,91.5,91.3,4.7,5.61,5.56,6.272,235.2,65.91,982.951,0,-0.178,292.5,288.5,-4.976,-4.769
"2025-03-03 00:24:00",2146,12.13,-5.175,-5.287,91.5,91.3,4.896,5.493,5.869,6.174,235.2,65.9,982.8887,0,-0.193,292.4,288.2,-4.987,-4.77
"2025-03-03 00:25:00",2147,12.13,-5.184,-5.298,91.5,91.3,4.094,5.485,5.457,6.37,235.2,75.01,982.907,-0.011,-0.225,292.5,288.2,-4.988,-4.772
"2025-03-03 00:26:00",2148,12.13,-5.193,-5.306,91.5,91.3,4.027,5.287,5.199,5.88,235.2,65.63,982.9059,0,-0.226,292.3,288.2,-5.003,-4.772
"2025-03-03 00:27:00",2149,12.13,-5.197,-5.311,91.5,91.4,4.239,5.171,5.508,6.272,235.2,75.36,982.914,-0.013,-0.228,292.3,288.4,-5.005,-4.772
"2025-03-03 00:28:00",2150,12.13,-5.197,-5.311,91.5,91.4,5.043,5.717,5.714,6.272,235.2,61,982.9001,-0.015,-0.226,292.4,288.3,-5.003,-4.773
"2025-03-03 00:29:00",2151,12.13,-5.193,-5.305,91.6,91.4,4.934,5.71,6.589,6.664,235.2,64.3,982.8862,0.004,-0.193,292.5,288.5,-5.003,-4.773
"2025-03-03 00:30:00",2152,12.13,-5.19,-5.302,91.6,91.4,5.115,5.483,6.281,6.468,235.2,65.66,982.8689,0.042,-0.139,292.4,288.2,-5.003,-4.774
