"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 17:12:00",3154,12,-10.01,-10.08,88.2,88.2,8.05,9.09,9.27,10.39,233.7,65.24,984.1219,0.083,-0.895,269.4,236.6,-9.95,-6.602
"2025-03-03 17:13:00",3155,12,-10.03,-10.1,88.2,88.2,7.868,8.91,9.37,9.9,232.3,68.39,984.123,0.128,-0.851,269.3,236.8,-9.97,-6.613
"2025-03-03 17:14:00",3156,12,-10.04,-10.11,88.3,88.3,7.985,9.2,9.37,10.39,232.7,65.94,984.0964,0.08,-0.849,269.9,242.1,-9.97,-6.623
"2025-03-03 17:15:00",3157,12,-10.02,-10.09,88.3,88.4,8.7,9.83,10.86,11.56,232.3,67.86,984.11,0.167,-0.664,270.2,241.6,-9.96,-6.63
"2025-03-03 17:16:00",3158,12,-10.03,-10.1,88.2,88.1,6.915,7.992,8.49,9.11,232.3,65.1,984.1213,0.29,-0.577,269,238.1,-9.97,-6.648
"2025-03-03 17:17:00",3159,12,-10.07,-10.14,88.2,88.1,7.67,9.57,10.14,11.56,233.3,66.35,984.098,0.035,-0.876,269.4,236.9,-10,-6.657
"2025-03-03 17:18:00",3160,12,-10.08,-10.16,88.2,88.1,7.581,8.92,9.06,10.39,234.1,65.06,984.1361,0.134,-0.807,269.6,243.6,-10.01,-6.667
"2025-03-03 17:19:00",3161,12,-10.08,-10.15,88.3,88.3,8.37,9.54,10.14,11.07,234,66.62,984.1435,0.048,-0.725,270.3,246.5,-10,-6.677
"2025-03-03 17:20:00",3162,12,-10.07,-10.14,88.2,88.2,7.437,8.72,8.91,10,233.5,67.26,984.1456,0.202,-0.544,270.1,249.1,-9.99,-6.686
"2025-03-03 17:21:00",3163,12,-10.07,-10.15,88.2,88.2,7.477,8.49,8.75,9.6,234.1,69.71,984.1446,0.118,-0.568,270.2,247.2,-9.99,-6.696
"2025-03-03 17:22:00",3164,12,-10.09,-10.17,88.2,88.1,7.082,7.869,8.6,9.11,233.5,73.35,984.1249,0.261,-0.482,269.4,243.4,-10,-6.704
"2025-03-03 17:23:00",3165,11.99,-10.13,-10.2,88.1,88,6.812,7.698,8.75,8.92,233.5,60.4,984.1466,0.063,-0.708,269.1,244.7,-10.04,-6.716
"2025-03-03 17:24:00",3166,12,-10.14,-10.21,88.1,88.1,8.08,8.68,9.42,10,233.2,63.52,984.1519,0.057,-0.703,269.3,243.1,-10.06,-6.73
"2025-03-03 17:25:00",3167,12,-10.15,-10.22,88.1,88.1,7.562,9.46,10.04,11.86,233.3,67.79,984.142,-0.01,-0.789,269.4,242.6,-10.08,-6.741
"2025-03-03 17:26:00",3168,11.99,-10.16,-10.22,88.1,87.9,7.327,8.93,9.47,10.88,232.7,68,984.1932,0.145,-0.696,269.3,243.6,-10.08,-6.75
"2025-03-03 17:27:00",3169,12,-10.18,-10.23,88.1,87.9,8.17,9.42,10.4,10.68,232.4,64.92,984.1613,0.023,-0.801,269.2,238.4,-10.1,-6.762
"2025-03-03 17:28:00",3170,11.99,-10.21,-10.26,88,87.7,7.098,7.837,8.75,9.7,231.8,66.49,984.1442,0.13,-0.784,268,234,-10.14,-6.775
"2025-03-03 17:29:00",3171,11.99,-10.27,-10.32,87.9,87.8,7.76,8.59,10.09,10.39,231.8,63.24,984.1594,-0.062,-1.066,267.5,232.7,-10.2,-6.785
"2025-03-03 17:30:00",3172,11.99,-10.29,-10.33,87.9,87.8,7.743,8.41,8.55,9.31,231.2,63.9,984.2054,-0.038,-1.047,267.8,232.7,-10.23,-6.802
