"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 06:12:00",5374,12.23,-12.6,-12.64,76.82,78.32,2.736,2.917,4.067,4.116,232.9,58.09,981.8864,1.485,0.416,253.4,226.9,-12.84,-11.13
"2025-03-05 06:13:00",5375,12.23,-12.65,-12.68,77.1,78.72,3.025,4.263,4.17,5.096,232.9,83.2,981.8535,1.338,0.181,253.8,226.6,-12.85,-11.13
"2025-03-05 06:14:00",5376,12.23,-12.67,-12.69,77.8,79.4,3.093,5.161,4.118,6.566,232.9,78.54,981.8593,1.375,0.196,253.9,223.8,-12.87,-11.13
"2025-03-05 06:15:00",5377,12.23,-12.64,-12.67,77.63,79.01,2.503,3.291,3.912,3.92,232.9,72.4,981.866,1.639,0.366,253,223.5,-12.86,-11.13
"2025-03-05 06:16:00",5378,12.23,-12.65,-12.69,77.9,79.26,2.263,3.185,3.81,4.9,236.4,95.7,981.8439,1.43,0.12,253.1,227.8,-12.89,-11.12
"2025-03-05 06:17:00",5379,12.23,-12.67,-12.73,77.33,78.9,4.062,3.958,5.199,4.606,237.5,104,981.8718,1.696,0.438,253.2,231.6,-12.9,-11.12
"2025-03-05 06:18:00",5380,12.23,-12.75,-12.78,77.67,79.28,4.117,4.361,5.405,6.37,241,107.3,981.8528,1.392,0.402,254.3,239.2,-12.92,-11.12
"2025-03-05 06:19:00",5381,12.23,-12.73,-12.76,78.26,79.67,4.78,4.874,8.19,7.154,241,89.7,981.8569,1.514,0.752,255.6,236.9,-12.9,-11.12
"2025-03-05 06:20:00",5382,12.23,-12.7,-12.74,78.25,79.7,3.734,5.243,6.384,6.272,241.9,58.99,981.869,1.825,0.985,254.7,226.8,-12.89,-11.12
"2025-03-05 06:21:00",5383,12.23,-12.68,-12.73,78.22,79.7,4.755,5.365,7.876,7.546,246.2,87.5,981.8444,1.788,0.747,254.6,224.3,-12.88,-11.12
"2025-03-05 06:22:00",5384,12.23,-12.65,-12.71,78.04,79.54,6.716,6.373,8.29,7.644,247.9,103.2,981.8417,2.024,0.89,255.3,224.6,-12.85,-11.11
"2025-03-05 06:23:00",5385,12.23,-12.6,-12.66,78,79.13,4.934,5.967,7.104,7.154,253.6,87.2,981.8343,2.071,0.957,255.2,225,-12.82,-11.11
"2025-03-05 06:24:00",5386,12.23,-12.55,-12.6,77.54,78.69,4.13,5.983,6.692,7.154,255.9,99.2,981.8248,2.195,1.028,255.1,224.3,-12.8,-11.11
"2025-03-05 06:25:00",5387,12.23,-12.51,-12.56,77.48,78.59,5.652,6.911,9.58,8.62,255.8,83.1,981.8175,2.202,1.024,255.6,224.6,-12.77,-11.11
"2025-03-05 06:26:00",5388,12.23,-12.47,-12.51,76.99,78.08,3.809,6.061,6.435,6.86,255.8,84.1,981.8259,2.417,1.221,255,223.1,-12.75,-11.11
"2025-03-05 06:27:00",5389,12.23,-12.52,-12.55,76.58,78.14,4.311,6.411,9.63,8.43,256.8,86.1,981.902,2.326,1.134,254.6,224.1,-12.76,-11.11
"2025-03-05 06:28:00",5390,12.23,-12.52,-12.53,76.74,77.44,4.594,5.481,7.671,7.35,256.7,48.07,981.8495,2.173,1.002,255.7,228.2,-12.74,-11.11
"2025-03-05 06:29:00",5391,12.23,-12.41,-12.46,75.92,76.93,3.308,4.67,5.405,6.272,258.6,91.6,981.8633,2.8,1.688,255.6,229.5,-12.67,-11.11
"2025-03-05 06:30:00",5392,12.23,-12.43,-12.49,76.14,77.45,3.891,4.635,6.95,5.684,258.6,67.03,981.8148,2.682,1.624,255.4,229.1,-12.67,-11.11
