"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 00:12:00",5014,12.25,-13.64,-13.74,79.47,81.2,2.982,2.922,3.707,3.528,243.6,45.65,982.8603,0.228,-0.63,252.8,231.8,-13.69,-10.56
"2025-03-05 00:13:00",5015,12.25,-13.65,-13.75,79.51,81.2,2.237,2.631,3.398,3.528,243.7,95.6,982.8779,0.324,-0.681,252.2,231.1,-13.7,-10.56
"2025-03-05 00:14:00",5016,12.25,-13.64,-13.74,79.63,81.2,2.627,3.5,6.229,6.174,243.6,95.5,982.8876,0.262,-0.804,252.2,232.5,-13.72,-10.56
"2025-03-05 00:15:00",5017,12.25,-13.64,-13.73,79.74,81.4,3.453,4.746,5.869,6.664,243.6,57.47,982.8665,0.243,-0.801,252.8,232.5,-13.72,-10.57
"2025-03-05 00:16:00",5018,12.25,-13.64,-13.73,79.75,81.4,3.361,3.484,4.788,4.606,243.6,83.2,982.84,0.332,-0.705,252.8,233.9,-13.72,-10.57
"2025-03-05 00:17:00",5019,12.25,-13.64,-13.73,79.73,81.3,3.205,4.526,7.156,6.37,243.7,102.6,982.8948,0.327,-0.677,253,235.1,-13.73,-10.57
"2025-03-05 00:18:00",5020,12.25,-13.63,-13.72,79.88,81.4,4.422,4.872,6.692,5.978,243.7,91.2,982.8734,0.277,-0.629,253.6,236.5,-13.72,-10.57
"2025-03-05 00:19:00",5021,12.25,-13.6,-13.69,79.84,81.3,3.804,4.333,5.251,6.272,243.4,72.77,982.8758,0.353,-0.528,253.4,235.2,-13.71,-10.58
"2025-03-05 00:20:00",5022,12.25,-13.57,-13.66,79.74,81,2.223,2.478,4.118,4.802,243.6,52.5,982.849,0.514,-0.438,253.6,236.3,-13.67,-10.58
"2025-03-05 00:21:00",5023,12.25,-13.55,-13.65,79.35,80.5,2.395,2.804,4.479,4.41,243.7,88.9,982.8616,0.578,-0.361,253.3,237.3,-13.67,-10.58
"2025-03-05 00:22:00",5024,12.25,-13.54,-13.63,79.22,80.3,2.679,3.588,4.067,4.9,243.6,57.1,982.89,0.553,-0.376,253.5,235.8,-13.65,-10.58
"2025-03-05 00:23:00",5025,12.25,-13.54,-13.63,79.04,80.3,2.448,2.84,3.912,4.508,243.6,61.49,982.8674,0.54,-0.44,253,232.6,-13.65,-10.59
"2025-03-05 00:24:00",5026,12.25,-13.55,-13.64,78.97,80.3,2.178,2.055,3.552,3.822,243.7,16.88,982.8467,0.538,-0.609,252.1,228.2,-13.66,-10.59
"2025-03-05 00:25:00",5027,12.25,-13.57,-13.66,79.11,80.6,2.952,2.809,4.53,4.606,243.7,28.63,982.8503,0.43,-0.859,251.4,224.2,-13.68,-10.59
"2025-03-05 00:26:00",5028,12.25,-13.59,-13.68,79.4,81,2.269,2.123,2.831,2.94,243.6,17.45,982.8563,0.382,-1.016,251,225.2,-13.7,-10.59
"2025-03-05 00:27:00",5029,12.25,-13.61,-13.7,79.56,81.2,1.58,1.383,2.317,2.254,243.6,25.52,982.8431,0.329,-1.102,250.7,230.6,-13.74,-10.6
"2025-03-05 00:28:00",5030,12.25,-13.62,-13.7,79.62,81.1,2.117,1.898,2.78,2.548,243.6,0.071,982.7999,0.19,-1.166,250.6,228.4,-13.77,-10.59
"2025-03-05 00:29:00",5031,12.25,-13.64,-13.72,79.6,81.1,1.555,1.331,2.214,2.254,243.7,84.4,982.8275,0.158,-1.242,249.7,221.5,-13.8,-10.6
"2025-03-05 00:30:00",5032,12.25,-13.67,-13.75,79.82,81.5,2.115,2.858,3.861,4.606,262.8,67.86,982.8192,0.143,-1.377,249.6,219.9,-13.83,-10.6
