"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 15:12:00",4474,12.27,-12.75,-12.83,80.6,81,6.178,8.04,8.44,9.31,124.3,74.82,984.3287,7.119,7.497,260.3,252.2,-12.53,-10.29
"2025-03-04 15:13:00",4475,12.27,-12.76,-12.83,80.5,80.9,6.3,7.806,7.876,9.02,123.7,62.97,984.3096,6.758,7.085,260.4,252.5,-12.53,-10.29
"2025-03-04 15:14:00",4476,12.27,-12.78,-12.87,80.7,81.5,6.173,6.785,7.156,7.35,118.7,60.31,984.3287,6.294,6.543,260.2,252.6,-12.55,-10.29
"2025-03-04 15:15:00",4477,12.27,-12.8,-12.88,80.6,81,6.233,6.417,7.773,7.742,117.4,51.01,984.3063,5.928,6.121,260.3,252.5,-12.56,-10.29
"2025-03-04 15:16:00",4478,12.27,-12.79,-12.87,80.5,81,5.664,5.94,6.795,6.762,117.6,64.69,984.3355,5.727,5.871,260,250.8,-12.56,-10.29
"2025-03-04 15:17:00",4479,12.27,-12.79,-12.88,80.5,81.2,6.531,6.88,7.671,8.13,119.4,60.66,984.3244,5.5,5.603,259.9,249.9,-12.57,-10.29
"2025-03-04 15:18:00",4480,12.27,-12.81,-12.9,80.6,81.5,5.71,6.355,6.95,7.448,116.5,65.11,984.3348,5.303,5.36,259.6,248.5,-12.59,-10.29
"2025-03-04 15:19:00",4481,12.27,-12.86,-12.95,81.1,82.3,5.974,6.447,7.156,7.448,114.4,61.48,984.3357,5.125,5.139,259.5,249.3,-12.62,-10.3
"2025-03-04 15:20:00",4482,12.26,-12.91,-13,81.5,82.8,5.383,6.058,6.538,7.35,115.2,75.28,984.2988,4.979,5.005,259.5,249.6,-12.65,-10.29
"2025-03-04 15:21:00",4483,12.27,-12.96,-13.05,81.9,83.4,5.525,6.519,7.053,7.252,113,71.66,984.3153,4.805,4.826,259.3,248.1,-12.68,-10.3
"2025-03-04 15:22:00",4484,12.27,-12.97,-13.07,82.1,83.7,6.173,7.113,8.03,8.23,112.8,64.81,984.3063,4.612,4.589,259.3,247.8,-12.71,-10.3
"2025-03-04 15:23:00",4485,12.27,-12.95,-13.04,82.2,83.2,6.79,7.523,8.19,8.53,113,63.85,984.3058,4.556,4.505,259.5,249.2,-12.72,-10.3
"2025-03-04 15:24:00",4486,12.27,-12.94,-13.03,82.2,83.3,6.22,6.927,7.31,7.84,114,66.16,984.327,4.645,4.638,259.5,250.5,-12.73,-10.3
"2025-03-04 15:25:00",4487,12.27,-12.96,-13.05,82.3,83.5,6.409,7.29,7.825,8.62,115.7,57.38,984.298,4.439,4.46,259.7,251.2,-12.74,-10.3
"2025-03-04 15:26:00",4488,12.27,-12.92,-13.02,82.2,82.9,6.093,6.399,8.24,8.23,113.4,60.89,984.3066,4.413,4.439,259.8,250.1,-12.72,-10.3
"2025-03-04 15:27:00",4489,12.26,-12.91,-13,82,82.7,5.981,6.47,7.413,7.742,115.1,66.23,984.2736,4.394,4.36,259.6,250.1,-12.71,-10.3
"2025-03-04 15:28:00",4490,12.26,-12.93,-13.03,81.9,82.8,6.559,7.149,8.08,8.23,108.3,58.45,984.3189,4.159,4.098,259.6,250.2,-12.73,-10.3
"2025-03-04 15:29:00",4491,12.26,-12.95,-13.04,82,82.7,7.098,7.655,8.13,8.62,117.7,60.93,984.2931,3.967,3.922,259.7,249.7,-12.73,-10.3
"2025-03-04 15:30:00",4492,12.26,-12.94,-13.03,81.8,82.4,6.694,7.334,9.27,9.6,117.6,60.37,984.2695,3.885,3.821,259.6,249.1,-12.73,-10.3
