"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 17:42:00",4624,12.27,-13.01,-13.1,76.17,76.26,3.52,3.798,5.714,5.586,128.5,111.5,983.9492,0.672,0.097,257.5,246.9,-13.06,-10.36
"2025-03-04 17:43:00",4625,12.26,-12.97,-13.05,75.56,75.68,3.869,4.025,5.302,5.194,124.6,93.4,983.9743,0.483,-0.057,257.5,246.5,-13.03,-10.35
"2025-03-04 17:44:00",4626,12.27,-12.92,-13.01,75.11,75.58,2.166,2.221,3.295,3.234,124.6,133.7,983.9872,0.659,0.063,257.2,245.4,-13,-10.35
"2025-03-04 17:45:00",4627,12.26,-12.93,-13.02,75.02,75.85,2.669,2.715,4.015,3.724,122.8,106.1,983.9661,0.519,-0.124,257.1,245.5,-13,-10.36
"2025-03-04 17:46:00",4628,12.27,-12.95,-13.05,75.03,76.04,2.477,2.535,3.501,4.116,124.9,129.5,983.9973,0.472,-0.156,257,246.1,-13,-10.35
"2025-03-04 17:47:00",4629,12.26,-12.94,-13.03,74.84,75.13,3.381,3.414,4.942,4.9,124.6,137.2,983.9448,0.239,-0.372,257.4,247.3,-13,-10.35
"2025-03-04 17:48:00",4630,12.27,-12.82,-12.93,73.97,74.12,3.207,3.04,4.273,4.312,121.1,112.1,983.9614,0.575,0.006,257.7,247.3,-12.95,-10.35
"2025-03-04 17:49:00",4631,12.27,-12.82,-12.94,73.82,74.93,4.065,4.191,4.685,4.704,122.6,122.5,983.9812,0.583,0.03,257.4,247.1,-12.95,-10.35
"2025-03-04 17:50:00",4632,12.26,-12.91,-13.02,74.32,75.73,4.034,4.121,4.839,4.802,122.6,150.2,983.9447,0.344,-0.184,257.3,247.3,-12.95,-10.35
"2025-03-04 17:51:00",4633,12.27,-12.98,-13.08,74.93,76.5,4.256,4.351,5.457,5.292,122.6,147.1,983.94,0.173,-0.337,257.4,247.1,-12.96,-10.35
"2025-03-04 17:52:00",4634,12.26,-13.02,-13.12,75.18,76.63,3.969,3.75,5.148,5.194,122.2,149.6,983.9573,0.137,-0.329,257.4,246.9,-12.96,-10.35
"2025-03-04 17:53:00",4635,12.26,-13.07,-13.17,75.5,76.98,4.283,4.332,5.817,5.488,121.6,154.2,983.9842,0.099,-0.389,257.2,246.8,-12.99,-10.36
"2025-03-04 17:54:00",4636,12.27,-13.12,-13.21,75.91,77.48,2.948,2.827,4.582,4.41,121.6,161.9,983.9695,0.034,-0.456,257.1,246.7,-13.01,-10.35
"2025-03-04 17:55:00",4637,12.27,-13.16,-13.26,76.24,77.86,2.39,2.37,3.655,3.528,121.6,159.7,983.9581,-0.008,-0.513,256.9,246.4,-13.03,-10.35
"2025-03-04 17:56:00",4638,12.26,-13.2,-13.3,76.52,78.18,2.547,2.488,3.346,3.43,119.1,137.1,983.9926,-0.038,-0.59,256.7,246.4,-13.06,-10.35
"2025-03-04 17:57:00",4639,12.27,-13.22,-13.32,76.86,78.36,5.32,5.447,7.259,7.35,123.7,110.5,983.9719,-0.194,-0.721,257.2,247.1,-13.07,-10.35
"2025-03-04 17:58:00",4640,12.27,-13.09,-13.19,76.13,76.37,3.623,4.327,5.663,6.272,117.6,89,984.0079,0.14,-0.351,257.8,247.9,-13.02,-10.35
"2025-03-04 17:59:00",4641,12.26,-13.03,-13.14,75.77,76.99,3.112,3.2,4.118,4.312,119.3,140.4,984.0001,0.502,-0.027,257.3,247,-13,-10.35
"2025-03-04 18:00:00",4642,12.27,-13.13,-13.24,76.32,78.19,3.697,3.659,4.891,4.998,119.3,150.2,983.9966,0.213,-0.323,257,247,-13.03,-10.36
