"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 03:12:00",5194,12.24,-13.23,-13.31,75.7,76.43,1.727,1.658,3.861,4.41,202.9,58.81,982.4066,1.297,-0.552,248.6,210.2,-13.67,-11
"2025-03-05 03:13:00",5195,12.24,-13.3,-13.37,75,76.58,2.693,3.512,3.964,4.214,202.8,56.15,982.4064,1.018,-0.942,247.3,206.2,-13.73,-11
"2025-03-05 03:14:00",5196,12.24,-13.41,-13.48,75.88,77.55,2.909,3.223,3.964,4.41,202.8,65.41,982.4289,0.461,-1.565,246.5,203.4,-13.8,-11
"2025-03-05 03:15:00",5197,12.24,-13.48,-13.53,76.1,77.79,3.59,3.745,4.221,4.508,202.8,55.52,982.4158,0.201,-1.849,246,202.9,-13.88,-11
"2025-03-05 03:16:00",5198,12.24,-13.53,-13.57,76.67,77.98,2.595,2.71,3.037,3.43,202.8,59.68,982.4194,0.035,-2.066,245.7,204.2,-13.94,-11
"2025-03-05 03:17:00",5199,12.24,-13.55,-13.61,76.61,77.98,1.987,2.094,2.883,2.744,202.8,76.67,982.4266,0.116,-2.054,245.1,206.2,-13.98,-11
"2025-03-05 03:18:00",5200,12.24,-13.61,-13.67,76.74,78.38,2.234,2.422,3.192,2.94,202.8,106.1,982.4404,0.214,-1.975,244.6,206.4,-14.03,-11
"2025-03-05 03:19:00",5201,12.24,-13.67,-13.73,76.86,78.59,2.81,3.322,3.81,4.704,202.8,93.7,982.428,0.038,-2.021,244.5,205.9,-14.09,-11
"2025-03-05 03:20:00",5202,12.24,-13.69,-13.75,77.37,78.96,2.311,2.174,4.015,3.822,202.8,53.24,982.4212,0.152,-1.915,244.8,204.2,-14.1,-11
"2025-03-05 03:21:00",5203,12.24,-13.65,-13.72,77.18,78.7,1.689,1.8,3.604,3.332,202.8,57.58,982.4324,0.5,-1.739,244.6,203.1,-14.1,-11
"2025-03-05 03:22:00",5204,12.24,-13.61,-13.68,77.36,78.82,2.284,2.202,4.067,4.41,202.6,342.2,982.4119,0.684,-1.687,244.4,202.8,-14.1,-11
"2025-03-05 03:23:00",5205,12.24,-13.54,-13.61,77,78.09,1.13,0.714,2.008,1.666,202.8,75.3,982.3778,1.047,-1.4,244.1,203.9,-14.08,-11.01
"2025-03-05 03:24:00",5206,12.24,-13.54,-13.6,76.25,77.39,2.07,1.986,2.986,3.136,202.8,69.02,982.3917,0.851,-1.627,243.1,206.5,-14.15,-11.01
"2025-03-05 03:25:00",5207,12.24,-13.61,-13.65,76.57,78.16,2.801,3.103,3.552,4.214,202.8,43.99,982.444,0.139,-2.054,244.6,211.5,-14.2,-11.01
"2025-03-05 03:26:00",5208,12.24,-13.56,-13.62,76.26,77.09,2.637,3.085,3.861,4.116,202.8,86.1,982.447,0.657,-1.32,245.9,212.8,-14.15,-11.01
"2025-03-05 03:27:00",5209,12.24,-13.61,-13.64,76.37,78.07,4.394,4.485,6.95,6.566,202.9,111.3,982.4362,0.397,-1.4,246.4,213.8,-14.16,-11.01
"2025-03-05 03:28:00",5210,12.24,-13.42,-13.41,76.11,76.08,6.13,6.692,8.8,8.23,202.5,79.82,982.4304,0.618,-1.013,249.3,215,-14.07,-11.02
"2025-03-05 03:29:00",5211,12.24,-13.27,-13.25,75.37,75.8,4.31,7.35,5.508,8.53,202.7,77.81,982.392,1.101,-0.447,250.5,213.3,-13.94,-11.02
"2025-03-05 03:30:00",5212,12.24,-13.23,-13.2,75.39,75.92,4.58,5.359,6.229,7.056,202.7,46.58,982.4429,1.118,-0.499,250.3,213.3,-13.86,-11.02
