"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 02:12:00",3694,11.9,-12.1,-12.15,85,84.8,6.3,8.4,8.65,10.09,66.7,69.95,984.6549,0.205,-1.162,258.8,223.9,-12.22,-9.38
"2025-03-04 02:13:00",3695,11.9,-12.07,-12.12,85.2,85,7.598,8.58,10.66,10.78,66.45,68.54,984.6551,0.263,-1.01,259,220.2,-12.2,-9.38
"2025-03-04 02:14:00",3696,11.9,-12.04,-12.09,85.1,84.4,6.352,7.273,7.876,8.62,66.8,69.79,984.688,0.478,-0.805,258.4,215.9,-12.19,-9.38
"2025-03-04 02:15:00",3697,11.9,-12.08,-12.12,85.1,84.8,7.729,8.85,9.42,10.39,62.88,59.17,984.7422,0.309,-0.993,259,217.8,-12.19,-9.38
"2025-03-04 02:16:00",3698,11.9,-12.08,-12.1,85.1,84.6,7.255,8.26,9.16,9.7,66.87,62.68,984.6873,0.42,-0.805,259.2,219.1,-12.17,-9.38
"2025-03-04 02:17:00",3699,11.9,-12.08,-12.11,85.3,85,7.854,8.9,9.63,11.27,64.66,63.37,984.6995,0.419,-0.733,259.9,227.8,-12.15,-9.39
"2025-03-04 02:18:00",3700,11.9,-12.04,-12.08,85.5,85.2,7.896,8.35,9.06,9.31,66.97,54.8,984.7103,0.375,-0.65,260.2,228.2,-12.13,-9.39
"2025-03-04 02:19:00",3701,11.9,-11.96,-12.01,85.6,84.9,8.14,8.78,9.37,10.09,66.8,61.63,984.6954,0.445,-0.538,260.8,230.7,-12.08,-9.4
"2025-03-04 02:20:00",3702,11.9,-11.87,-11.9,85.5,84.2,8.58,9.19,9.94,10.68,67.51,57.18,984.6588,0.539,-0.421,261.3,234,-12.02,-9.4
"2025-03-04 02:21:00",3703,11.9,-11.81,-11.86,85.3,83.8,8.11,8.51,9.47,9.7,69.69,57.1,984.6599,0.616,-0.224,261.2,231.8,-11.97,-9.41
"2025-03-04 02:22:00",3704,11.9,-11.82,-11.86,85.1,83.7,7.546,8.11,9.63,10.09,71.05,58.23,984.6747,0.576,-0.368,260.4,221.9,-11.96,-9.41
"2025-03-04 02:23:00",3705,11.9,-11.86,-11.9,84.9,83.6,6.808,7.92,9.42,9.31,70.98,65.69,984.6805,0.54,-0.588,259.4,221.9,-11.98,-9.42
"2025-03-04 02:24:00",3706,11.9,-11.91,-11.95,84.8,84.1,6.578,7.886,8.24,9.11,70.83,65.12,984.6522,0.306,-0.867,259.8,229.8,-12.01,-9.42
"2025-03-04 02:25:00",3707,11.9,-11.94,-11.99,85,84.8,6.666,7.59,7.825,8.92,67.55,63.89,984.7116,0.28,-0.854,258.8,216.7,-12.04,-9.42
"2025-03-04 02:26:00",3708,11.9,-12,-12.05,85.1,85.1,6.426,7.468,8.03,8.53,66.23,59.81,984.7137,0.094,-1.188,258.5,220.7,-12.09,-9.42
"2025-03-04 02:27:00",3709,11.9,-12.03,-12.08,85.3,85.3,6.432,7.401,7.979,8.92,70.41,68.55,984.7156,0.13,-1.05,259.4,231.2,-12.1,-9.42
"2025-03-04 02:28:00",3710,11.9,-12.04,-12.09,85.4,85.4,6.211,7.071,7.722,8.13,71.54,67.85,984.7092,0.224,-0.801,259.3,227.3,-12.1,-9.42
"2025-03-04 02:29:00",3711,11.9,-12.05,-12.1,85.5,85.5,7.143,8.14,8.85,9.51,72.79,62.43,984.686,0.229,-0.816,259.5,222.4,-12.1,-9.42
"2025-03-04 02:30:00",3712,11.9,-12.06,-12.11,85.6,85.3,7.193,8.34,9.01,10,75.58,63.64,984.6917,0.285,-0.82,259.5,222.4,-12.1,-9.43
