"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 02:12:00",8014,12.03,-8.51,-8.53,88.5,88.5,0,0,0,0,344.9,244.3,982.7972,0.147,-0.336,274.2,276.6,-8.86,-8.13
"2025-03-07 02:13:00",8015,12.03,-8.51,-8.54,88.5,88.5,0.035,0,0.206,0,344.9,244.3,982.8241,0.152,-0.279,274,276.6,-8.86,-8.13
"2025-03-07 02:14:00",8016,12.03,-8.51,-8.55,88.5,88.5,0.208,0,0.309,0,344.9,244.3,982.7925,0.149,-0.238,273.9,276.6,-8.86,-8.13
"2025-03-07 02:15:00",8017,12.03,-8.52,-8.55,88.5,88.5,0.238,0,0.309,0,344.9,244.3,982.8287,0.092,-0.229,273.8,276.6,-8.86,-8.13
"2025-03-07 02:16:00",8018,12.03,-8.52,-8.55,88.5,88.6,0.172,0,0.257,0,344.9,244.3,982.8243,0.053,-0.22,273.7,276.6,-8.86,-8.13
"2025-03-07 02:17:00",8019,12.03,-8.51,-8.54,88.6,88.7,0.164,0,0.257,0,344.9,244.3,982.8333,0.008,-0.187,273.4,276.6,-8.86,-8.12
"2025-03-07 02:18:00",8020,12.03,-8.5,-8.53,88.6,88.7,0.009,0,0.103,0,344.9,244.3,982.7968,0.02,-0.129,273.2,276.6,-8.86,-8.12
"2025-03-07 02:19:00",8021,12.03,-8.49,-8.52,88.6,88.7,0.001,0,0.051,0,344.9,244.3,982.8043,0.029,-0.11,272.9,276.6,-8.86,-8.12
"2025-03-07 02:20:00",8022,12.03,-8.48,-8.51,88.6,88.7,0.255,0,0.772,0,344.9,244.1,982.8347,0.142,-0.139,272.7,276.6,-8.86,-8.12
"2025-03-07 02:21:00",8023,12.03,-8.5,-8.52,88.6,88.6,0.934,0,1.133,0,344.9,243.6,982.7815,0.021,-0.077,273,276.6,-8.87,-8.12
"2025-03-07 02:22:00",8024,12.03,-8.56,-8.57,88.5,88.4,1.224,0.84,1.441,1.176,344.9,207.5,982.7991,-0.143,-0.018,273.4,276.6,-8.88,-8.12
"2025-03-07 02:23:00",8025,12.03,-8.62,-8.62,88.3,88.3,1.116,0.92,1.287,1.176,344.9,207.5,982.7595,-0.053,-0.07,273.6,276.6,-8.87,-8.12
"2025-03-07 02:24:00",8026,12.03,-8.67,-8.67,88.2,88.3,1.271,1.094,1.493,1.274,344.9,207.6,982.7281,-0.071,0.037,273.7,276.6,-8.89,-8.12
"2025-03-07 02:25:00",8027,12.03,-8.7,-8.69,88.2,88.4,1.326,0.96,1.441,1.176,344.9,207.6,982.7701,-0.235,0.076,273.8,276.5,-8.9,-8.12
"2025-03-07 02:26:00",8028,12.03,-8.69,-8.68,88.3,88.6,1.109,0.64,1.236,0.98,344.9,207.9,982.7748,-0.341,0.075,273.9,276.4,-8.91,-8.12
"2025-03-07 02:27:00",8029,12.03,-8.65,-8.66,88.4,88.6,1.121,0.751,1.236,0.98,344.9,207.9,982.7628,-0.34,0.009,274.1,276.4,-8.92,-8.12
"2025-03-07 02:28:00",8030,12.03,-8.66,-8.63,88.4,88.7,1.145,0.828,1.39,1.078,344.9,208.1,982.7753,-0.274,-0.054,274.2,276.4,-8.92,-8.12
"2025-03-07 02:29:00",8031,12.03,-8.7,-8.63,88.3,88.6,1.234,0.777,1.39,0.98,344.9,208.1,982.7479,-0.262,-0.029,274.2,276.3,-8.93,-8.12
"2025-03-07 02:30:00",8032,12.03,-8.73,-8.63,88.3,88.6,1.302,0.913,1.493,1.078,344.9,208.2,982.7476,-0.236,-0.043,274.3,276.3,-8.94,-8.12
