"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 12:42:00",11523,12.08,-10.91,-10.93,77.46,78.71,0.442,0.454,0.824,1.078,345.4,76.19,984.5316,58.55,67.47,265.5,267.2,-9.59,-9.24
"2025-03-09 12:43:00",11524,12.08,-10.88,-10.92,77.53,78.88,0.604,0.485,0.978,0.98,345.4,28.93,984.4941,55.38,63.38,265.9,267.2,-9.6,-9.23
"2025-03-09 12:44:00",11525,12.08,-10.86,-10.89,77.67,79.02,0.807,0.696,1.03,1.078,345.4,31.15,984.5433,54.78,62.59,266.2,267.3,-9.61,-9.24
"2025-03-09 12:45:00",11526,12.08,-10.83,-10.86,77.66,79.03,0.765,0.537,0.875,0.686,345.4,31.14,984.5251,54.1,61.64,266.5,267.6,-9.62,-9.23
"2025-03-09 12:46:00",11527,12.08,-10.83,-10.84,77.61,78.87,0.636,0.43,0.875,0.686,345.4,31.14,984.543,51.06,57.81,266.3,267.7,-9.63,-9.23
"2025-03-09 12:47:00",11528,12.08,-10.83,-10.84,77.62,78.85,0.319,0.06,0.463,0.294,345.4,31.12,984.543,47.67,53.61,266,267.7,-9.63,-9.23
"2025-03-09 12:48:00",11529,12.08,-10.83,-10.85,77.8,78.99,0.349,0.207,0.669,0.882,345.5,101.3,984.529,45.56,51,266.1,267.7,-9.62,-9.23
"2025-03-09 12:49:00",11530,12.08,-10.79,-10.83,77.76,78.9,0.402,0.309,0.772,0.882,345.5,44.84,984.6072,44.25,49.32,266.6,267.8,-9.62,-9.23
"2025-03-09 12:50:00",11531,12.07,-10.76,-10.81,77.51,78.67,0.305,0.047,0.772,0.49,345.4,46.81,984.6013,42.22,46.82,266.4,267.8,-9.64,-9.23
"2025-03-09 12:51:00",11532,12.07,-10.77,-10.83,77.44,78.71,0.118,0.021,0.309,0.294,345.5,55.23,984.6036,40.21,44.34,266.2,267.8,-9.65,-9.23
"2025-03-09 12:52:00",11533,12.07,-10.79,-10.85,77.49,78.82,0.065,0,0.309,0,345.5,55.23,984.5559,38.7,42.61,265.6,267.6,-9.65,-9.23
"2025-03-09 12:53:00",11534,12.07,-10.79,-10.86,77.51,78.87,0.007,0,0.051,0,345.5,55.18,984.5692,38.13,41.98,265.3,267.6,-9.64,-9.22
"2025-03-09 12:54:00",11535,12.07,-10.79,-10.86,77.49,78.92,0.03,0,0.154,0,345.4,36.17,984.5883,37.92,41.78,265.3,267.8,-9.65,-9.22
"2025-03-09 12:55:00",11536,12.07,-10.78,-10.84,77.53,78.87,0.214,0,0.412,0,345.5,36.28,984.6201,37.55,41.27,265.5,267.5,-9.65,-9.22
"2025-03-09 12:56:00",11537,12.07,-10.79,-10.85,77.52,79,0.524,0.575,1.236,1.96,345.5,13.99,984.6049,37.06,40.62,265.8,267.6,-9.65,-9.22
"2025-03-09 12:57:00",11538,12.07,-10.77,-10.84,78.17,79.84,2.027,2.167,3.295,3.234,345.5,26.19,984.6068,37.11,40.61,266.9,265.5,-9.69,-9.22
"2025-03-09 12:58:00",11539,12.07,-10.68,-10.76,78.22,79.53,2.317,2.332,2.677,2.646,345.5,14.05,984.5961,37.76,41.26,267.5,261.1,-9.74,-9.22
"2025-03-09 12:59:00",11540,12.07,-10.62,-10.69,78.12,79.39,2.077,2.149,2.523,2.744,345.4,1.107,984.6285,38.16,41.71,267.6,260.8,-9.77,-9.22
"2025-03-09 13:00:00",11541,12.07,-10.58,-10.65,77.99,79.11,2.877,3.121,4.118,4.312,345.5,8.41,984.6396,38.15,41.59,268.1,259,-9.8,-9.22
