"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 07:12:00",8314,11.99,-7.766,-7.782,84.3,81.2,1.997,2.452,2.42,3.038,344.9,266.5,983.0928,11.58,6.19,278.8,281.1,-7.781,-8.05
"2025-03-07 07:13:00",8315,11.99,-7.838,-7.83,84.1,81.4,2.199,2.677,2.471,3.038,344.9,288.3,983.0789,11.36,6.391,278.9,281.1,-7.778,-8.05
"2025-03-07 07:14:00",8316,11.99,-7.906,-7.902,84.2,82.6,2.176,2.463,2.78,3.332,344.9,302.8,983.0638,11.41,6.504,278.6,281.1,-7.8,-8.05
"2025-03-07 07:15:00",8317,11.99,-8.02,-8.04,84.7,84,1.54,1.56,2.471,2.548,344.9,36.4,983.11,11.01,6.686,278.2,281.1,-7.83,-8.05
"2025-03-07 07:16:00",8318,11.99,-8.1,-8.14,85.4,85,0.971,1.137,2.265,2.156,344.9,53.37,983.0944,10.9,6.854,278.6,281.1,-7.824,-8.05
"2025-03-07 07:17:00",8319,11.99,-8.11,-8.16,85.9,85.5,1.027,1.953,1.596,2.548,344.9,61.95,983.1211,11.3,6.909,278.3,281.1,-7.818,-8.05
"2025-03-07 07:18:00",8320,11.99,-8.12,-8.17,86.3,85.8,1.719,2.651,2.368,3.234,344.9,55.1,983.0894,11.29,6.997,278.5,281,-7.828,-8.05
"2025-03-07 07:19:00",8321,11.99,-8.14,-8.2,86.6,86,1.695,2.365,2.265,2.646,344.9,52.3,983.0989,11.32,7.084,278.3,281,-7.847,-8.05
"2025-03-07 07:20:00",8322,11.99,-8.18,-8.26,86.8,86.3,1.842,2.305,2.265,2.548,344.9,44.95,983.1233,11.33,7.25,278,280.8,-7.875,-8.05
"2025-03-07 07:21:00",8323,11.99,-8.23,-8.32,87,86.5,1.705,1.891,2.265,2.45,344.9,50.45,983.105,11.46,7.41,277.9,280.8,-7.905,-8.05
"2025-03-07 07:22:00",8324,11.99,-8.28,-8.37,87.1,86.7,1.697,1.949,1.905,2.156,344.9,49.33,983.1256,11.6,7.535,277.7,280.7,-7.93,-8.05
"2025-03-07 07:23:00",8325,11.98,-8.31,-8.42,87.2,86.9,1.529,1.624,1.802,1.862,344.9,44.27,983.1406,11.69,7.623,277.4,280.6,-7.947,-8.05
"2025-03-07 07:24:00",8326,11.99,-8.35,-8.47,87.3,87.1,1.336,1.336,1.544,1.666,344.9,39.25,983.1311,11.8,7.815,277.2,280.6,-7.97,-8.04
"2025-03-07 07:25:00",8327,11.99,-8.4,-8.52,87.4,87.3,1.122,1.081,1.338,1.372,344.9,38.86,983.1412,12.05,8.06,276.8,280.5,-7.993,-8.04
"2025-03-07 07:26:00",8328,11.99,-8.45,-8.57,87.5,87.4,0.856,0.802,1.081,1.078,344.9,38.82,983.1356,12.38,8.37,276.4,280.4,-8.01,-8.04
"2025-03-07 07:27:00",8329,11.98,-8.49,-8.61,87.6,87.5,0.728,0.529,0.875,0.882,344.9,38.52,983.1581,12.83,8.76,276.1,280.4,-8.03,-8.04
"2025-03-07 07:28:00",8330,11.98,-8.54,-8.65,87.7,87.7,0.612,0.025,0.669,0.294,344.9,38.43,983.1276,13.38,9.14,275.8,280.3,-8.05,-8.04
"2025-03-07 07:29:00",8331,11.98,-8.59,-8.7,87.8,87.9,0.528,0.005,0.669,0.098,344.9,38.43,983.1592,13.92,9.5,275.8,280.3,-8.06,-8.04
"2025-03-07 07:30:00",8332,11.99,-8.61,-8.73,88,88.2,0.474,0,0.566,0,344.9,38.43,983.1636,14.43,9.76,275.8,280.2,-8.07,-8.04
