"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 06:12:00",11134,11.55,-12.85,-12.93,76.83,78.12,2.157,2.18,2.677,2.94,344.2,266.8,983.7656,4.045,2.74,258.6,254,-12.9,-9.62
"2025-03-09 06:13:00",11135,11.55,-12.81,-12.9,76.79,78.02,2.636,2.579,3.192,2.94,344.2,254.6,983.7416,4.166,2.81,258.8,254.1,-12.88,-9.62
"2025-03-09 06:14:00",11136,11.55,-12.8,-12.89,76.62,78,2.123,2.091,2.677,2.548,344.1,242.5,983.7588,4.361,2.912,258.6,253.8,-12.87,-9.62
"2025-03-09 06:15:00",11137,11.55,-12.81,-12.9,76.74,78.12,2.175,2.233,2.42,2.548,344.1,251.1,983.7447,4.298,2.962,258.5,253.6,-12.87,-9.62
"2025-03-09 06:16:00",11138,11.55,-12.84,-12.92,76.87,78.29,2.094,2.089,2.677,2.548,344.1,254.1,983.7422,4.314,3.069,258.5,253.8,-12.87,-9.62
"2025-03-09 06:17:00",11139,11.55,-12.83,-12.91,77.01,78.37,1.935,1.901,2.111,2.156,344.1,247.9,983.7411,4.443,3.157,258.5,254.4,-12.86,-9.62
"2025-03-09 06:18:00",11140,11.55,-12.8,-12.86,76.94,78.05,1.635,1.583,1.956,1.764,344.2,258.6,983.7467,4.581,3.265,258.6,254.6,-12.86,-9.62
"2025-03-09 06:19:00",11141,11.55,-12.79,-12.87,76.74,78.02,1.856,1.859,2.677,2.744,344.1,229.9,983.7272,4.72,3.373,258.6,254.7,-12.85,-9.62
"2025-03-09 06:20:00",11142,11.55,-12.78,-12.86,76.7,77.84,2.575,2.684,3.192,3.234,344.1,241.5,983.7475,4.851,3.422,259,255,-12.83,-9.62
"2025-03-09 06:21:00",11143,11.55,-12.77,-12.84,76.54,77.64,2.234,2.234,2.625,2.646,344.2,248,983.765,5.055,3.539,259,254.8,-12.81,-9.62
"2025-03-09 06:22:00",11144,11.55,-12.78,-12.86,76.48,77.76,2.596,2.618,3.243,3.234,344.2,261.3,983.7799,5.106,3.636,258.8,254.6,-12.81,-9.62
"2025-03-09 06:23:00",11145,11.55,-12.79,-12.88,76.6,77.9,2.232,2.238,2.728,2.646,344.2,266.5,983.746,5.158,3.728,259.1,254.9,-12.8,-9.62
"2025-03-09 06:24:00",11146,11.55,-12.79,-12.87,76.54,77.81,1.689,1.558,2.111,2.058,344.2,261.8,983.7686,5.42,3.835,259,254.9,-12.78,-9.62
"2025-03-09 06:25:00",11147,11.55,-12.79,-12.88,76.7,78.19,1.889,1.857,2.214,2.352,344.1,235.5,983.7738,5.476,3.919,258.9,254.9,-12.78,-9.62
"2025-03-09 06:26:00",11148,11.55,-12.77,-12.85,76.73,77.78,2.19,2.141,2.574,2.548,344.2,259,983.782,5.603,4.026,259.1,255.1,-12.77,-9.62
"2025-03-09 06:27:00",11149,11.55,-12.78,-12.87,76.49,77.72,2.197,2.166,2.471,2.45,344,252.2,983.7696,5.717,4.172,258.8,254.6,-12.78,-9.62
"2025-03-09 06:28:00",11150,11.55,-12.83,-12.91,76.77,78.33,2.041,2.087,3.295,3.136,344,217.5,983.7753,5.634,4.289,258.9,254.9,-12.78,-9.62
"2025-03-09 06:29:00",11151,11.55,-12.79,-12.87,77.1,78.2,2.303,2.344,2.78,3.038,344.2,255.1,983.7629,6.006,4.399,259.4,255.3,-12.75,-9.62
"2025-03-09 06:30:00",11152,11.55,-12.77,-12.87,76.52,77.66,2.509,2.483,3.037,3.038,344.3,267.1,983.7775,6.343,4.589,259.1,254.7,-12.75,-9.61
