"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 16:42:00",244,12.27,-5.593,-5.677,89.4,89.8,4.178,4.738,4.994,5.292,83,61.53,986.4776,-0.077,-0.264,290.8,286.7,-5.333,-5.172
"2025-03-01 16:43:00",245,12.27,-5.589,-5.672,89.5,89.9,4.177,4.403,4.994,5.096,80.2,54.15,986.4398,-0.099,-0.301,290.9,287,-5.334,-5.171
"2025-03-01 16:44:00",246,12.27,-5.562,-5.649,89.5,89.9,4.521,4.828,5.302,5.684,81.9,55.82,986.4231,0.013,-0.201,291,287,-5.331,-5.171
"2025-03-01 16:45:00",247,12.27,-5.561,-5.642,89.4,89.7,4.764,4.993,5.56,5.684,81.9,58.32,986.4248,0.094,-0.111,290.9,286.7,-5.332,-5.173
"2025-03-01 16:46:00",248,12.27,-5.55,-5.634,89.4,89.7,5.131,5.591,6.023,6.762,86.4,53.55,986.407,0.042,-0.169,291,286.9,-5.328,-5.173
"2025-03-01 16:47:00",249,12.27,-5.52,-5.604,89.4,89.5,5.52,5.708,6.538,6.762,86.9,61.02,986.3869,0.123,-0.094,291.1,286.9,-5.316,-5.176
"2025-03-01 16:48:00",250,12.27,-5.514,-5.591,89.2,89.3,5.073,5.253,6.023,6.174,85.2,45.14,986.3887,0.195,-0.04,290.9,286.4,-5.319,-5.176
"2025-03-01 16:49:00",251,12.27,-5.524,-5.604,89.1,89.2,5.023,5.197,5.56,5.88,85.3,57.63,986.4395,0.09,-0.101,290.9,286.2,-5.32,-5.174
"2025-03-01 16:50:00",252,12.27,-5.534,-5.611,89.1,89.1,5.435,5.707,6.744,6.86,81.6,55.36,986.4134,0.067,-0.125,290.8,286.1,-5.316,-5.177
"2025-03-01 16:51:00",253,12.27,-5.531,-5.613,89,89.1,5.445,5.789,6.384,6.664,81.3,63.08,986.3795,0.058,-0.143,290.9,286.4,-5.313,-5.176
"2025-03-01 16:52:00",254,12.27,-5.53,-5.607,89,89.1,4.788,5.658,5.663,6.272,81.3,67.91,986.3538,0.056,-0.191,291,286.5,-5.311,-5.176
"2025-03-01 16:53:00",255,12.27,-5.532,-5.61,88.9,89.1,4.433,4.957,5.405,5.978,81.3,61.02,986.3665,0.061,-0.128,290.9,286.5,-5.316,-5.176
"2025-03-01 16:54:00",256,12.27,-5.53,-5.614,88.9,89.1,4.464,4.733,4.942,5.39,81.3,54.97,986.3325,0.054,-0.191,290.9,286.7,-5.316,-5.178
"2025-03-01 16:55:00",257,12.27,-5.538,-5.62,88.9,89,4.612,4.907,6.538,6.86,85.3,50.8,986.3359,0.057,-0.137,290.8,286.7,-5.329,-5.181
"2025-03-01 16:56:00",258,12.27,-5.531,-5.618,88.9,89.2,5.854,6.55,6.95,7.448,83.7,64.3,986.3575,-0.004,-0.196,291,287.1,-5.327,-5.179
"2025-03-01 16:57:00",259,12.27,-5.522,-5.609,89,89.3,5.46,6.479,6.898,7.742,89.4,66.66,986.3334,0.043,-0.124,291.1,287,-5.316,-5.18
"2025-03-01 16:58:00",260,12.27,-5.527,-5.623,89,89.4,5.174,5.906,6.229,6.958,89.4,61.82,986.3259,0.072,-0.104,291,286.9,-5.321,-5.183
"2025-03-01 16:59:00",261,12.27,-5.55,-5.651,89.1,89.5,4.661,5.527,5.611,6.272,86.4,62.3,986.3318,0.004,-0.187,290.9,286.8,-5.334,-5.183
"2025-03-01 17:00:00",262,12.27,-5.572,-5.678,89.2,89.8,4.554,5.95,5.817,7.35,90.5,77.16,986.3653,-0.081,-0.255,291,287.1,-5.347,-5.181
