"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 17:42:00",3184,11.99,-10.29,-10.35,88,87.8,6.106,7.25,7.928,9.02,233.5,77.31,984.2549,0.357,-0.36,270,257.9,-10.24,-6.951
"2025-03-03 17:43:00",3185,11.99,-10.25,-10.31,88.1,88,7.394,8.81,9.37,9.9,232.3,69.95,984.2781,0.325,-0.393,270.8,260.7,-10.18,-6.963
"2025-03-03 17:44:00",3186,11.99,-10.18,-10.24,88.1,88,7.059,8.2,8.39,9.21,232.3,68.06,984.2775,0.44,-0.255,271.1,261.8,-10.12,-6.976
"2025-03-03 17:45:00",3187,11.99,-10.13,-10.2,88.2,88,7.878,8.92,9.73,10.19,232.3,57.93,984.2629,0.45,-0.23,271.4,263,-10.06,-6.989
"2025-03-03 17:46:00",3188,11.99,-10.09,-10.16,88.2,87.9,8.05,8.51,9.37,9.8,232.9,77.64,984.2654,0.478,-0.176,271.7,263,-10,-6.999
"2025-03-03 17:47:00",3189,11.99,-10.07,-10.15,88.1,87.8,6.203,7.58,7.413,8.82,233.5,67.82,984.2894,0.448,-0.121,271.5,264.4,-9.98,-7.013
"2025-03-03 17:48:00",3190,11.99,-10.07,-10.15,88.1,87.9,7.478,8.93,9.37,10.09,233.4,72,984.2825,0.292,-0.221,271.9,265.2,-9.95,-7.018
"2025-03-03 17:49:00",3191,11.99,-10.04,-10.13,88.2,88,6.267,8.18,8.96,9.8,233.3,60.59,984.296,0.293,-0.205,272.1,265.7,-9.92,-7.032
"2025-03-03 17:50:00",3192,11.99,-10.02,-10.11,88.2,88,6.792,9.1,9.27,10.58,234.1,69.02,984.3226,0.295,-0.223,272.3,266.7,-9.88,-7.043
"2025-03-03 17:51:00",3193,11.99,-9.99,-10.09,88.2,88,6.862,8.09,8.24,9.41,234.1,78.99,984.2773,0.304,-0.11,272.2,265.3,-9.85,-7.055
"2025-03-03 17:52:00",3194,11.99,-10,-10.1,88.2,88,6.607,8.39,8.75,9.7,234.9,70.97,984.2626,0.192,-0.083,272,263.4,-9.85,-7.065
"2025-03-03 17:53:00",3195,11.99,-10.01,-10.11,88.2,88,7.987,9.33,10.35,11.47,232.4,59.98,984.2658,0.116,-0.197,272.2,264.1,-9.85,-7.074
"2025-03-03 17:54:00",3196,11.99,-10.01,-10.1,88.1,87.9,8.57,9.59,11.27,11.96,232.6,65.89,984.2522,0.172,-0.248,272.3,264.7,-9.83,-7.085
"2025-03-03 17:55:00",3197,11.99,-10,-10.09,88.1,87.8,9.29,10.51,10.91,12.25,231.1,66.18,984.2349,0.144,-0.435,272.4,263.3,-9.81,-7.098
"2025-03-03 17:56:00",3198,11.99,-9.99,-10.06,88.1,87.6,8.49,9.22,10.97,11.27,230.7,65.34,984.2189,0.244,-0.522,272,260.4,-9.8,-7.113
"2025-03-03 17:57:00",3199,11.99,-10,-10.07,88,87.6,10.18,10.5,11.84,11.66,228.1,60.33,984.2449,0.172,-0.615,271.8,257.7,-9.81,-7.131
"2025-03-03 17:58:00",3200,11.99,-10.01,-10.08,87.9,87.5,8.25,9.23,10.09,10.19,231,67.53,984.2507,0.125,-0.615,271.5,258.5,-9.83,-7.151
"2025-03-03 17:59:00",3201,11.98,-10.04,-10.11,87.9,87.4,9.07,9.55,10.76,11.17,229.5,63.48,984.2006,0.04,-0.726,271.6,260.3,-9.85,-7.163
"2025-03-03 18:00:00",3202,11.99,-10.05,-10.12,87.8,87.3,9.62,10.13,11.27,11.86,228.9,61.32,984.2116,0.125,-0.779,271.6,260.1,-9.85,-7.174
