"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 09:12:00",1234,12.2,-4.313,-4.414,88.1,87.8,2.622,3.851,6.281,5.978,213.7,86.2,984.0228,25.85,27.8,295.2,291.9,-3.982,-5.148
"2025-03-02 09:13:00",1235,12.2,-4.317,-4.42,88,87.8,3.03,4.626,4.994,5.684,213.4,70.27,984.0046,26.72,28.8,295.4,291.9,-3.978,-5.143
"2025-03-02 09:14:00",1236,12.2,-4.302,-4.404,88,87.7,2.553,4.07,3.964,4.9,213.7,82,984.0022,26.88,28.96,295.4,292,-3.974,-5.142
"2025-03-02 09:15:00",1237,12.2,-4.281,-4.384,87.9,87.4,3.229,5.153,4.479,6.468,213.7,79,983.9985,26.98,29.14,295.4,291.4,-3.963,-5.14
"2025-03-02 09:16:00",1238,12.2,-4.281,-4.38,87.7,87.3,2.734,4.802,3.449,5.684,213.6,75.07,984.0043,27.26,29.57,295.1,289.8,-3.964,-5.136
"2025-03-02 09:17:00",1239,12.2,-4.298,-4.399,87.7,87.4,3.84,4.872,5.148,5.39,213.7,67.95,983.9761,26.96,29.28,294.9,287.9,-3.977,-5.136
"2025-03-02 09:18:00",1240,12.2,-4.314,-4.414,87.7,87.4,2.943,3.982,4.17,4.606,213.7,80.6,984.0296,26.57,28.8,294.5,286,-3.986,-5.133
"2025-03-02 09:19:00",1241,12.2,-4.342,-4.44,87.7,87.5,2.515,4.394,3.346,5.292,213.7,82.7,984.0361,26.36,28.44,294.3,285.4,-4.003,-5.13
"2025-03-02 09:20:00",1242,12.2,-4.344,-4.437,87.7,87.4,2.674,4.688,3.295,5.292,213.7,79.11,984.0112,26.68,28.73,294.6,287.7,-4.006,-5.13
"2025-03-02 09:21:00",1243,12.2,-4.299,-4.392,87.7,87.3,3.401,5.906,4.427,6.664,213.7,85.1,984.035,26.57,28.55,295,289,-3.995,-5.127
"2025-03-02 09:22:00",1244,12.2,-4.245,-4.335,87.5,86.8,3.466,4.711,6.898,6.076,213.7,100.2,984.0107,26.4,28.33,295,288.6,-3.974,-5.126
"2025-03-02 09:23:00",1245,12.2,-4.223,-4.319,87.3,86.5,4.361,5.377,6.95,7.154,213.6,84.7,984.0502,26.88,28.85,295,289.1,-3.967,-5.124
"2025-03-02 09:24:00",1246,12.2,-4.223,-4.325,87.1,86.6,2.9,4.813,3.964,5.488,213.7,89.1,984.0063,27.73,29.89,295,289,-3.966,-5.122
"2025-03-02 09:25:00",1247,12.2,-4.224,-4.326,87,86.7,3.453,5.393,4.942,6.86,213.7,77.72,984.0563,26.98,29.09,294.8,284.5,-3.95,-5.12
"2025-03-02 09:26:00",1248,12.2,-4.209,-4.315,86.9,86.6,3.987,4.982,6.126,5.978,213.7,88.9,984.0268,26.62,28.57,294.7,284.8,-3.951,-5.118
"2025-03-02 09:27:00",1249,12.2,-4.192,-4.297,86.9,86.6,4.909,5.944,7.362,7.154,213.7,92.8,984.0092,27.22,29.3,294.7,284.9,-3.95,-5.115
"2025-03-02 09:28:00",1250,12.2,-4.196,-4.303,86.9,86.8,3.33,5.101,5.766,5.978,214,76.35,984.0237,26.39,28.34,294.3,280.7,-3.953,-5.113
"2025-03-02 09:29:00",1251,12.2,-4.222,-4.327,86.9,86.9,3.409,5.565,5.045,6.468,214,87.9,984.0077,25.99,27.79,294,279.8,-3.972,-5.111
"2025-03-02 09:30:00",1252,12.2,-4.246,-4.347,87,87.1,3.623,4.844,5.302,5.39,214,77.73,983.9905,26.04,27.85,293.5,277,-3.988,-5.109
