"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 14:42:00",4444,12.32,-13.17,-13.19,80.6,81.6,6.136,7.063,7.928,8.62,122.9,68.82,984.3492,19.32,22.28,255.9,232.8,-13.15,-10.17
"2025-03-04 14:43:00",4445,12.32,-13.11,-13.13,80.8,81.2,6.239,6.845,8.08,8.23,123.7,49.62,984.3143,19.21,22.18,256.7,235.7,-13.1,-10.18
"2025-03-04 14:44:00",4446,12.31,-13.04,-13.07,80.6,81,6.406,6.586,7.568,7.84,122.6,35.54,984.2982,19.13,22.1,256.9,235.7,-13.04,-10.18
"2025-03-04 14:45:00",4447,12.31,-12.95,-12.98,80.1,79.45,7.898,8.13,9.42,9.41,122.2,50.85,984.3426,18.75,21.58,257.9,238.8,-12.95,-10.18
"2025-03-04 14:46:00",4448,12.3,-12.84,-12.87,79.3,79.04,6.511,6.675,8.44,8.33,123.4,49.19,984.3443,19.53,22.61,258.3,243.3,-12.86,-10.19
"2025-03-04 14:47:00",4449,12.3,-12.82,-12.86,79.51,80.1,7.163,7.425,8.19,8.53,123.3,56.19,984.3505,18.93,21.84,258.8,247.5,-12.81,-10.19
"2025-03-04 14:48:00",4450,12.3,-12.81,-12.85,80,80.9,6.878,7.172,7.825,8.23,124.9,53.9,984.3533,17.62,20.23,259.4,249.5,-12.76,-10.2
"2025-03-04 14:49:00",4451,12.29,-12.82,-12.88,80.5,81.6,6.958,7.08,8.55,8.23,124.5,58.69,984.3223,16.52,18.96,259.3,247.8,-12.73,-10.2
"2025-03-04 14:50:00",4452,12.29,-12.85,-12.92,81.1,82.2,7.036,7.308,8.13,8.33,124.5,49.61,984.363,16.49,18.96,259.4,248.3,-12.72,-10.2
"2025-03-04 14:51:00",4453,12.29,-12.85,-12.92,81.3,82.4,6.053,6.161,7.156,7.252,124.3,49.11,984.3383,16.33,18.76,259.6,249.1,-12.68,-10.2
"2025-03-04 14:52:00",4454,12.29,-12.82,-12.9,81.2,81.9,6.255,6.399,7.773,8.04,124.3,54.36,984.3322,16.2,18.62,259.7,249.3,-12.65,-10.21
"2025-03-04 14:53:00",4455,12.28,-12.8,-12.88,81.1,81.7,6.304,6.558,8.49,9.31,124.3,54.6,984.261,15.38,17.53,259.9,251,-12.62,-10.21
"2025-03-04 14:54:00",4456,12.28,-12.79,-12.86,81.3,82.1,6.589,6.782,8.8,9.21,123.9,47.01,984.3506,14.63,16.59,260.1,252.3,-12.6,-10.22
"2025-03-04 14:55:00",4457,12.28,-12.77,-12.84,81.4,81.9,8.03,8.33,9.01,9.21,123.3,50.47,984.2883,14.34,16.28,260.4,252.6,-12.57,-10.22
"2025-03-04 14:56:00",4458,12.28,-12.75,-12.82,81.5,82,6.982,7.108,8.03,8.13,123.4,52.23,984.3111,13.72,15.49,260.4,252.6,-12.55,-10.23
"2025-03-04 14:57:00",4459,12.28,-12.77,-12.84,81.6,82.4,6.408,6.605,7.773,7.84,123.8,49.03,984.3073,12.84,14.42,260.2,251,-12.55,-10.23
"2025-03-04 14:58:00",4460,12.28,-12.76,-12.84,81.5,81.7,7.527,7.753,8.85,8.92,123.3,44.49,984.3072,11.85,13.23,260.3,249.9,-12.53,-10.24
"2025-03-04 14:59:00",4461,12.28,-12.73,-12.8,81.2,81.3,7.309,7.567,8.65,8.53,122.6,45.36,984.2918,11.24,12.48,260.1,249,-12.52,-10.24
"2025-03-04 15:00:00",4462,12.28,-12.73,-12.79,81.1,81.3,6.614,6.836,7.362,7.84,124.3,54.35,984.3141,10.57,11.62,259.9,247.5,-12.52,-10.25
