"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 22:12:00",7774,12.06,-8.26,-8.36,88.4,88.5,0.335,0,0.463,0,344.9,5.92,982.2363,-0.153,0.021,278.6,279.6,-8.16,-8.27
"2025-03-06 22:13:00",7775,12.06,-8.28,-8.38,88.5,88.6,0.439,0,0.515,0,344.9,5.867,982.2684,-0.223,0.049,278.6,279.5,-8.17,-8.27
"2025-03-06 22:14:00",7776,12.06,-8.29,-8.4,88.5,88.7,0.399,0,0.463,0,344.9,5.867,982.2542,-0.243,0.034,278.6,279.5,-8.18,-8.27
"2025-03-06 22:15:00",7777,12.06,-8.3,-8.4,88.6,88.8,0.422,0,0.618,0,344.9,5.867,982.2618,-0.172,0,278.7,279.5,-8.18,-8.27
"2025-03-06 22:16:00",7778,12.06,-8.31,-8.41,88.6,88.8,0.405,0,0.618,0,344.9,5.867,982.2211,-0.156,-0.008,278.7,279.5,-8.18,-8.26
"2025-03-06 22:17:00",7779,12.06,-8.31,-8.41,88.7,88.8,0.25,0,0.36,0,344.9,5.867,982.2883,-0.152,-0.034,278.6,279.5,-8.18,-8.26
"2025-03-06 22:18:00",7780,12.06,-8.32,-8.42,88.7,88.9,0.215,0,0.309,0,344.9,5.867,982.3023,-0.152,-0.018,278.6,279.5,-8.18,-8.27
"2025-03-06 22:19:00",7781,12.06,-8.32,-8.42,88.8,88.9,0.038,0,0.154,0,344.9,5.867,982.2845,-0.152,-0.039,278.6,279.5,-8.19,-8.26
"2025-03-06 22:20:00",7782,12.06,-8.32,-8.42,88.8,88.9,0,0,0,0,344.9,5.867,982.2735,-0.152,-0.066,278.5,279.4,-8.19,-8.26
"2025-03-06 22:21:00",7783,12.06,-8.32,-8.42,88.8,88.9,0,0,0,0,344.9,5.867,982.3036,-0.152,-0.071,278.4,279.4,-8.2,-8.26
"2025-03-06 22:22:00",7784,12.06,-8.31,-8.41,88.8,88.9,0,0,0,0,344.9,5.867,982.2839,-0.149,-0.076,278.3,279.4,-8.2,-8.26
"2025-03-06 22:23:00",7785,12.06,-8.3,-8.41,88.8,89,0,0,0,0,344.9,5.879,982.2769,-0.149,-0.073,278.3,279.4,-8.2,-8.26
"2025-03-06 22:24:00",7786,12.06,-8.3,-8.4,88.8,89,0,0,0,0,344.9,5.873,982.2947,-0.152,-0.076,278.3,279.4,-8.2,-8.26
"2025-03-06 22:25:00",7787,12.06,-8.29,-8.39,88.8,89,0,0,0,0,344.9,5.873,982.2708,-0.145,-0.076,278.4,279.4,-8.2,-8.26
"2025-03-06 22:26:00",7788,12.06,-8.28,-8.38,88.8,88.9,0,0,0,0,344.9,5.873,982.2747,-0.152,-0.076,278.4,279.4,-8.2,-8.26
"2025-03-06 22:27:00",7789,12.06,-8.28,-8.37,88.8,88.9,0,0,0,0,344.9,5.873,982.2952,-0.15,-0.07,278.3,279.4,-8.2,-8.26
"2025-03-06 22:28:00",7790,12.06,-8.28,-8.37,88.8,88.9,0.189,0,0.309,0,344.9,5.873,982.297,-0.152,-0.038,278.3,279.4,-8.21,-8.26
"2025-03-06 22:29:00",7791,12.06,-8.28,-8.36,88.8,88.9,0.173,0,0.257,0,344.9,5.873,982.2701,-0.145,-0.038,278.3,279.4,-8.21,-8.26
"2025-03-06 22:30:00",7792,12.06,-8.28,-8.36,88.8,88.9,0.114,0,0.257,0,344.9,5.879,982.2698,-0.144,-0.01,278.2,279.4,-8.21,-8.26
