"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 04:42:00",9604,11.75,-10.73,-10.78,81.8,83.2,2.273,2.293,2.78,2.842,344.9,227.2,983.8513,1.346,0.466,267.3,263,-11.08,-9.36
"2025-03-08 04:43:00",9605,11.75,-10.62,-10.69,81.4,82.5,2.479,2.576,2.934,3.136,344.9,227.7,983.8669,1.532,0.577,267.5,263.7,-11.03,-9.36
"2025-03-08 04:44:00",9606,11.75,-10.58,-10.65,81.1,82.1,2.184,2.243,2.934,2.842,344.9,235.6,983.8605,1.504,0.559,267.5,264,-11,-9.36
"2025-03-08 04:45:00",9607,11.75,-10.54,-10.61,81,82,2.166,2.301,2.625,2.744,344.9,232,983.8712,1.535,0.544,267.8,264.6,-10.95,-9.36
"2025-03-08 04:46:00",9608,11.75,-10.54,-10.61,80.7,81.9,2.363,2.393,2.728,2.842,344.9,231.7,983.8707,1.397,0.544,267.6,264.4,-10.93,-9.36
"2025-03-08 04:47:00",9609,11.75,-10.54,-10.6,80.7,81.9,2.054,2.029,2.574,2.45,344.9,231.6,983.8642,1.24,0.455,267.7,264.7,-10.91,-9.36
"2025-03-08 04:48:00",9610,11.75,-10.53,-10.61,80.6,81.8,1.984,1.924,2.368,2.156,344.9,220.6,983.8823,1.206,0.454,267.8,265,-10.88,-9.36
"2025-03-08 04:49:00",9611,11.75,-10.53,-10.61,80.5,81.7,1.793,1.852,2.059,2.156,344.9,231.5,983.8519,1.263,0.455,267.8,265.1,-10.86,-9.36
"2025-03-08 04:50:00",9612,11.75,-10.52,-10.61,80.6,81.9,1.676,1.566,2.008,1.862,344.9,228.4,983.8381,1.212,0.449,267.8,265.2,-10.83,-9.36
"2025-03-08 04:51:00",9613,11.75,-10.53,-10.61,80.4,81.6,1.852,1.922,2.42,2.646,344.9,228.7,983.853,1.079,0.43,267.6,265,-10.84,-9.36
"2025-03-08 04:52:00",9614,11.75,-10.56,-10.63,80.5,82,1.989,1.94,2.265,2.352,344.9,233.9,983.8358,0.929,0.329,267.6,264.9,-10.82,-9.36
"2025-03-08 04:53:00",9615,11.75,-10.54,-10.6,80.7,82.3,1.961,1.922,2.265,2.156,344.9,229.6,983.8417,0.896,0.307,267.6,264.5,-10.81,-9.36
"2025-03-08 04:54:00",9616,11.75,-10.51,-10.57,81,82.6,1.572,1.419,2.059,1.96,344.9,227.9,983.8204,0.808,0.305,267.5,264,-10.8,-9.36
"2025-03-08 04:55:00",9617,11.75,-10.5,-10.55,80.9,82.4,0.99,0.795,1.287,1.176,344.9,225.7,983.8494,0.844,0.314,267.2,263.7,-10.79,-9.36
"2025-03-08 04:56:00",9618,11.75,-10.48,-10.54,81.2,82.7,0.182,0,0.515,0,344.9,225.7,983.8383,0.943,0.306,267.2,264.4,-10.77,-9.36
"2025-03-08 04:57:00",9619,11.75,-10.41,-10.48,81.6,83.2,0.45,0.111,1.03,0.882,344.9,225.5,983.8444,0.927,0.31,267,265,-10.76,-9.36
"2025-03-08 04:58:00",9620,11.75,-10.33,-10.42,81.6,82.8,1.563,1.543,2.42,2.352,344.9,226.8,983.8671,1.149,0.354,267.5,265.4,-10.72,-9.36
"2025-03-08 04:59:00",9621,11.75,-10.34,-10.43,80.9,81.7,1.897,1.931,2.111,2.156,344.9,235.9,983.8455,1.169,0.447,267.9,265.5,-10.7,-9.36
"2025-03-08 05:00:00",9622,11.75,-10.41,-10.49,80.4,81.8,2.099,2.257,2.471,2.744,344.9,241.7,983.8137,0.943,0.386,267.8,265.2,-10.71,-9.36
