"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 23:42:00",10744,11.6,-14.26,-14.14,76,77.42,4.053,4.376,5.508,5.782,344,260.5,984.2332,1.716,0.425,240.2,179.7,-15.48,-9.52
"2025-03-08 23:43:00",10745,11.6,-14.24,-14.12,76.19,77.65,4.037,4.35,4.891,4.998,344,271.3,984.1801,1.377,0.386,240.1,179.9,-15.46,-9.52
"2025-03-08 23:44:00",10746,11.6,-14.21,-14.1,75.98,77.18,3.8,4.044,4.582,4.998,344,271.2,984.1639,1.275,0.383,240,179.9,-15.44,-9.52
"2025-03-08 23:45:00",10747,11.6,-14.2,-14.1,75.55,76.71,4.095,4.533,4.839,5.292,344,271.8,984.2166,1.172,0.315,240.6,180.3,-15.39,-9.52
"2025-03-08 23:46:00",10748,11.6,-14.23,-14.12,75.4,77.1,4.435,4.871,5.663,5.978,344.1,290.8,984.2108,1.182,0.314,241.5,180.6,-15.35,-9.52
"2025-03-08 23:47:00",10749,11.6,-14.1,-13.99,77.21,78.71,4.437,4.557,5.251,5.39,344,301.9,984.2532,1.126,0.233,243.6,182.7,-15.23,-9.52
"2025-03-08 23:48:00",10750,11.6,-13.86,-13.8,76.33,77.07,2.69,2.759,3.861,3.822,343.8,277.6,984.2479,2.099,0.372,242.4,182.3,-15.11,-9.53
"2025-03-08 23:49:00",10751,11.6,-13.78,-13.74,75.81,76.52,1.621,1.563,3.14,3.92,343.9,289.9,984.2719,2.386,0.248,238.4,181.6,-15.09,-9.53
"2025-03-08 23:50:00",10752,11.6,-13.73,-13.73,75.77,76.58,1.222,1.047,2.162,2.058,343.9,309.1,984.2492,2.089,-0.065,236.6,182.9,-15.11,-9.53
"2025-03-08 23:51:00",10753,11.6,-13.71,-13.73,75.06,75.94,1.844,1.676,3.089,3.234,343.9,252,984.2594,2.124,-0.242,235.4,183.2,-15.13,-9.53
"2025-03-08 23:52:00",10754,11.6,-13.84,-13.83,74.31,76.15,3.087,3.459,4.53,4.802,344,261.3,984.2366,1.178,-0.23,236.8,183.7,-15.19,-9.53
"2025-03-08 23:53:00",10755,11.6,-13.92,-13.87,75.12,77.18,4.044,4.322,4.736,5.096,343.9,276.4,984.2785,0.893,-0.056,240.5,183.9,-15.16,-9.53
"2025-03-08 23:54:00",10756,11.6,-13.96,-13.88,75.14,77.1,2.865,3.09,3.346,3.822,344.1,274.3,984.2372,0.962,0.153,239.4,185.4,-15.16,-9.53
"2025-03-08 23:55:00",10757,11.6,-14.05,-13.91,74.97,77.93,2.538,2.852,2.883,3.234,344.1,283.4,984.3104,0.625,0.228,237.6,188.7,-15.22,-9.53
"2025-03-08 23:56:00",10758,11.6,-14.08,-13.88,76.1,77.57,2.311,2.424,2.934,3.038,344.1,264.5,984.2934,0.224,0.127,236.9,191.1,-15.26,-9.53
"2025-03-08 23:57:00",10759,11.6,-14.11,-13.91,75.09,76.31,2.143,2.359,2.831,3.136,344.1,247.3,984.2693,-0.132,0.215,233.9,189.2,-15.36,-9.54
"2025-03-08 23:58:00",10760,11.6,-14.22,-14.01,74.72,75.56,3.283,3.412,3.861,4.116,343.9,206.5,984.2437,-0.534,0.218,236.4,189.7,-15.42,-9.54
"2025-03-08 23:59:00",10761,11.6,-14.39,-14.18,73.79,74.62,3.606,3.734,4.324,4.41,344.1,263,984.2247,-0.338,0.349,238,189.9,-15.47,-9.54
"2025-03-09 00:00:00",10762,11.6,-14.52,-14.32,75.51,77.47,3.93,4.291,5.405,6.076,344.2,277,984.2746,-0.458,0.264,240,191.1,-15.48,-9.54
