"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 04:12:00",11014,11.57,-12.59,-12.7,75.43,77.01,0.526,0.15,0.875,0.784,344.2,229.5,983.8199,0.483,-0.302,257.2,253.9,-12.96,-9.69
"2025-03-09 04:13:00",11015,11.56,-12.57,-12.68,75.59,77.12,0.577,0.149,0.721,0.392,344.2,229.5,983.8018,0.597,-0.302,257,253.9,-12.96,-9.69
"2025-03-09 04:14:00",11016,11.57,-12.56,-12.67,75.68,77.18,0.311,0.011,0.618,0.294,344.2,229.5,983.8441,0.607,-0.304,257.1,253.9,-12.95,-9.69
"2025-03-09 04:15:00",11017,11.57,-12.54,-12.66,75.69,77.15,0.347,0,0.463,0,344.2,229.5,983.8242,0.658,-0.301,256.9,253.9,-12.94,-9.69
"2025-03-09 04:16:00",11018,11.57,-12.53,-12.65,75.67,77.13,0.621,0.273,0.824,0.49,344.2,229.5,983.8582,0.638,-0.304,256.8,253.8,-12.94,-9.69
"2025-03-09 04:17:00",11019,11.57,-12.54,-12.65,75.51,76.96,0.992,0.658,1.236,0.784,344.3,248.3,983.8358,0.544,-0.292,256.8,253.6,-12.94,-9.68
"2025-03-09 04:18:00",11020,11.56,-12.56,-12.67,75.38,76.9,1.119,0.83,1.287,0.98,344.3,264.4,983.8178,0.3,-0.216,256.8,253.5,-12.95,-9.68
"2025-03-09 04:19:00",11021,11.56,-12.6,-12.7,75.24,76.77,1.344,1.215,1.544,1.47,344.2,250.6,983.809,0.127,-0.199,257,253.5,-12.95,-9.68
"2025-03-09 04:20:00",11022,11.57,-12.67,-12.73,75.27,76.7,1.517,1.349,1.853,1.666,344.3,250.5,983.8253,0.108,-0.166,257,253.4,-12.97,-9.68
"2025-03-09 04:21:00",11023,11.56,-12.73,-12.78,75.73,77.24,1.511,1.287,1.853,1.568,344.3,292.4,983.826,-0.09,-0.161,257.1,253.5,-12.99,-9.68
"2025-03-09 04:22:00",11024,11.56,-12.72,-12.78,76.33,77.67,1.388,1.129,1.75,1.568,344.2,276.8,983.8271,0.125,-0.259,258.1,254.2,-12.94,-9.68
"2025-03-09 04:23:00",11025,11.56,-12.66,-12.74,76.4,77.71,0.691,0.387,1.133,0.882,344.2,281.2,983.8367,0.624,-0.244,258.3,254.1,-12.91,-9.68
"2025-03-09 04:24:00",11026,11.56,-12.63,-12.72,75.98,77.25,1.054,0.64,1.441,1.078,344,250,983.8172,0.743,-0.225,257.7,253.7,-12.91,-9.68
"2025-03-09 04:25:00",11027,11.56,-12.67,-12.74,75.44,76.92,1.524,1.204,1.596,1.274,344,246,983.8317,0.419,-0.185,257.4,253.6,-12.94,-9.68
"2025-03-09 04:26:00",11028,11.56,-12.72,-12.77,75.54,77.04,1.555,1.205,1.647,1.372,344,232.9,983.8053,0.081,-0.152,257.3,253.6,-12.96,-9.68
"2025-03-09 04:27:00",11029,11.56,-12.77,-12.8,75.55,77,1.472,1.094,1.596,1.274,344,221.4,983.7985,-0.046,-0.114,257.2,253.7,-12.98,-9.68
"2025-03-09 04:28:00",11030,11.56,-12.81,-12.85,75.66,77.11,1.589,1.297,1.905,1.666,344.1,215.4,983.8241,-0.1,-0.142,257.3,253.7,-12.99,-9.68
"2025-03-09 04:29:00",11031,11.56,-12.85,-12.91,75.75,77.25,1.665,1.463,1.905,1.862,344.1,211.3,983.7963,-0.04,-0.138,257.4,253.7,-13,-9.68
"2025-03-09 04:30:00",11032,11.56,-12.93,-12.99,75.77,77.48,1.51,1.401,1.905,1.862,344,230.8,983.8199,-0.037,-0.083,257.2,253.4,-13.01,-9.68
