"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 05:12:00",5314,12.23,-13.42,-13.42,77.56,79.24,2.929,2.932,3.398,3.43,205.9,18.8,982.0783,0.173,-1.085,250,222.2,-13.63,-11.05
"2025-03-05 05:13:00",5315,12.23,-13.53,-13.5,77.32,79.3,2.91,2.951,3.346,3.528,205.9,23.38,982.0892,-0.108,-1.485,248.8,217.8,-13.72,-11.05
"2025-03-05 05:14:00",5316,12.23,-13.57,-13.53,78.4,79.92,3.313,3.293,3.861,3.822,205.9,3.538,982.1132,-0.418,-1.944,248.7,213.7,-13.78,-11.05
"2025-03-05 05:15:00",5317,12.23,-13.49,-13.48,78.4,79.48,2.718,2.54,3.861,3.724,205.9,12.42,982.0971,0.11,-1.634,248.2,211,-13.78,-11.05
"2025-03-05 05:16:00",5318,12.23,-13.46,-13.46,77.95,79.08,2.81,2.765,3.707,3.528,206,51.67,982.0967,0.294,-1.615,247.5,211.3,-13.81,-11.05
"2025-03-05 05:17:00",5319,12.23,-13.5,-13.5,77.56,79.31,2.184,2.88,3.655,3.528,210.5,73.55,982.1045,0.195,-1.681,247.4,215.4,-13.86,-11.05
"2025-03-05 05:18:00",5320,12.23,-13.5,-13.49,78.24,79.73,2.057,2.564,3.243,3.234,208.8,61.64,982.0678,0.218,-1.606,247.8,217.7,-13.87,-11.05
"2025-03-05 05:19:00",5321,12.23,-13.46,-13.46,78.52,80,3.124,3.234,4.273,4.704,208.8,66.55,982.1014,0.299,-1.45,248.8,219.3,-13.87,-11.04
"2025-03-05 05:20:00",5322,12.23,-13.32,-13.35,78.31,79.43,3.706,3.716,4.427,4.41,208.7,39.75,982.0459,0.692,-1.011,249.6,217.3,-13.81,-11.04
"2025-03-05 05:21:00",5323,12.23,-13.24,-13.27,77.89,78.95,3.652,3.703,4.891,4.802,208.8,64.13,982.0607,0.89,-0.789,249.8,214.5,-13.75,-11.05
"2025-03-05 05:22:00",5324,12.23,-13.22,-13.25,77.39,78.67,3.788,3.979,4.633,4.704,208.7,54.39,982.0516,1.094,-0.616,249.4,213.7,-13.73,-11.05
"2025-03-05 05:23:00",5325,12.23,-13.23,-13.25,77.59,79.04,3.911,4.83,5.663,6.664,211.2,84.2,982.0264,0.751,-0.914,250.5,219.6,-13.71,-11.05
"2025-03-05 05:24:00",5326,12.23,-13.11,-13.09,77.44,77.86,3.435,5.658,5.097,6.664,211.1,71.37,982.0607,0.81,-0.711,252.7,227.2,-13.61,-11.05
"2025-03-05 05:25:00",5327,12.23,-12.93,-12.89,76.63,76.84,4.572,5.336,6.126,7.056,211.9,88.3,982.0491,1.397,-0.087,252.9,224.1,-13.49,-11.05
"2025-03-05 05:26:00",5328,12.23,-12.79,-12.78,76.04,76.13,2.937,3.102,6.641,6.272,211.7,32.87,982.0311,1.567,0.059,252.1,215.9,-13.38,-11.05
"2025-03-05 05:27:00",5329,12.23,-12.78,-12.78,74.66,75.28,2.178,2.112,3.655,3.724,212.1,25.27,982.0382,1.649,-0.158,248.9,206.6,-13.39,-11.05
"2025-03-05 05:28:00",5330,12.23,-12.99,-12.95,74.5,75.83,1.509,1.508,1.956,2.058,212,16.96,982.0131,0.901,-1.218,246.7,202.4,-13.48,-11.05
"2025-03-05 05:29:00",5331,12.23,-13.17,-13.12,75.51,77.16,3.888,3.946,5.714,5.88,212.1,52.8,982.0273,0.377,-1.92,246.4,203.4,-13.57,-11.05
"2025-03-05 05:30:00",5332,12.23,-13.3,-13.25,75.85,77.56,2.96,3.046,4.118,4.214,211.9,48.78,982.0081,0.184,-1.928,246.5,204.7,-13.65,-11.05
