"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 02:12:00",2254,12.12,-5.096,-5.181,91.7,91.2,6.043,6.488,7.876,7.938,235.2,56.23,982.7336,0.22,-0.08,292.6,286.9,-4.954,-4.859
"2025-03-03 02:13:00",2255,12.12,-5.079,-5.157,91.6,91.1,6.065,6.372,7.362,7.35,235.2,54.98,982.7343,0.267,-0.059,292.6,287.4,-4.938,-4.862
"2025-03-03 02:14:00",2256,12.12,-5.077,-5.157,91.6,91,6.172,6.393,6.898,7.154,235.2,47.5,982.7072,0.214,-0.081,292.6,287.6,-4.936,-4.861
"2025-03-03 02:15:00",2257,12.12,-5.065,-5.141,91.6,90.9,7.143,7.399,8.39,8.33,235.2,55.79,982.6474,0.172,-0.104,292.7,287,-4.921,-4.861
"2025-03-03 02:16:00",2258,12.12,-5.066,-5.139,91.5,90.8,5.898,6.038,7.156,7.056,235.2,47.17,982.6884,0.209,-0.073,292.5,286.7,-4.916,-4.862
"2025-03-03 02:17:00",2259,12.12,-5.081,-5.157,91.5,90.8,6.033,6.22,7.413,7.154,235.2,47.21,982.6553,0.091,-0.186,292.4,286.8,-4.931,-4.86
"2025-03-03 02:18:00",2260,12.12,-5.075,-5.151,91.5,90.8,6.375,6.555,7.465,7.252,235.2,52.86,982.7015,0.088,-0.206,292.6,286.9,-4.916,-4.86
"2025-03-03 02:19:00",2261,12.12,-5.055,-5.128,91.5,90.7,6.128,6.437,7.619,7.546,235.2,64.22,982.6984,0.21,-0.067,292.6,287,-4.898,-4.861
"2025-03-03 02:20:00",2262,12.12,-5.061,-5.134,91.4,90.6,5.898,6.2,6.641,7.448,235.2,49.82,982.7263,0.161,-0.091,292.5,287.3,-4.905,-4.862
"2025-03-03 02:21:00",2263,12.11,-5.073,-5.147,91.4,90.6,5.894,6.03,6.898,6.958,235.2,51.43,982.6691,0.058,-0.186,292.4,287.9,-4.914,-4.864
"2025-03-03 02:22:00",2264,12.12,-5.078,-5.154,91.4,90.6,5.961,6.114,6.641,6.958,235.2,57.82,982.6789,0.01,-0.211,292.5,287.7,-4.917,-4.863
"2025-03-03 02:23:00",2265,12.12,-5.076,-5.151,91.4,90.6,5.618,5.816,6.538,6.566,235.2,55.97,982.6701,0.1,-0.111,292.6,287.8,-4.91,-4.865
"2025-03-03 02:24:00",2266,12.12,-5.074,-5.153,91.4,90.7,5.955,6.145,6.486,6.762,235.2,52.74,982.6422,0.073,-0.145,292.5,287.6,-4.909,-4.866
"2025-03-03 02:25:00",2267,12.12,-5.074,-5.154,91.4,90.7,5.747,5.975,6.744,7.056,235.2,54.77,982.6144,0.063,-0.137,292.4,287.7,-4.925,-4.866
"2025-03-03 02:26:00",2268,12.11,-5.079,-5.158,91.4,90.7,6.236,6.607,7.413,8.04,235.2,54.69,982.6301,-0.008,-0.202,292.5,287.8,-4.932,-4.867
"2025-03-03 02:27:00",2269,12.11,-5.061,-5.145,91.4,90.8,6.24,6.314,7.516,7.742,235.2,56.24,982.6713,0.096,-0.111,292.6,287.3,-4.913,-4.866
"2025-03-03 02:28:00",2270,12.11,-5.048,-5.129,91.4,90.8,5.936,6.076,7.001,7.252,235.2,54.45,982.6054,0.11,-0.115,292.7,287.4,-4.904,-4.865
"2025-03-03 02:29:00",2271,12.11,-5.028,-5.105,91.4,90.7,6.103,6.29,7.362,7.644,235.2,46.56,982.6194,0.173,-0.056,292.7,287.1,-4.884,-4.868
"2025-03-03 02:30:00",2272,12.12,-5.014,-5.091,91.3,90.5,6.1,6.136,6.847,7.252,235.2,53.45,982.6048,0.206,-0.023,292.6,286.9,-4.877,-4.869
