"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 00:42:00",10804,11.59,-13.26,-13.28,77.41,78.59,2.474,2.439,3.14,3.136,344.3,271,984.2384,1.799,-0.232,254.8,245,-13.93,-9.59
"2025-03-09 00:43:00",10805,11.59,-13.18,-13.23,77.14,78.24,1.701,1.627,2.008,1.96,344.2,244.7,984.2348,2.052,-0.228,254.2,244.8,-13.86,-9.59
"2025-03-09 00:44:00",10806,11.59,-13.14,-13.2,76.58,77.4,1.681,1.573,1.956,2.156,344.2,224.7,984.2213,1.865,-0.228,253.5,244.9,-13.84,-9.59
"2025-03-09 00:45:00",10807,11.59,-13.18,-13.24,75.79,77,1.93,2.071,2.265,2.548,344.2,231.1,984.2582,1.464,-0.228,253.1,245.4,-13.85,-9.59
"2025-03-09 00:46:00",10808,11.59,-13.27,-13.31,75.65,77.38,2.178,2.269,2.728,2.94,344.2,239.2,984.2331,0.987,-0.225,253.5,246.3,-13.85,-9.6
"2025-03-09 00:47:00",10809,11.59,-13.31,-13.34,76.31,78.06,2.194,2.22,2.625,2.646,344.2,237.8,984.2291,0.891,-0.235,254.3,246.9,-13.81,-9.6
"2025-03-09 00:48:00",10810,11.59,-13.34,-13.38,76.36,78.07,1.997,2.127,2.78,3.528,344.2,234.6,984.2101,0.997,-0.142,253.8,246.5,-13.8,-9.6
"2025-03-09 00:49:00",10811,11.59,-13.35,-13.38,76.86,78.6,2.841,2.945,3.449,3.626,344.3,243.1,984.2242,0.698,-0.199,254.4,247.1,-13.78,-9.6
"2025-03-09 00:50:00",10812,11.59,-13.3,-13.34,77.5,79.29,3.104,3.343,3.707,4.018,344.3,248.8,984.1988,0.891,-0.228,255.6,247.6,-13.72,-9.6
"2025-03-09 00:51:00",10813,11.59,-13.22,-13.26,77.73,79.15,3.451,3.592,3.964,4.214,344.2,240.5,984.2396,1.16,-0.226,256.2,247.5,-13.64,-9.6
"2025-03-09 00:52:00",10814,11.59,-13.13,-13.19,77.49,78.68,3.073,3.203,4.221,4.214,344.2,243,984.2021,1.455,-0.218,256.5,247.4,-13.56,-9.6
"2025-03-09 00:53:00",10815,11.59,-13.08,-13.15,76.96,77.94,2.711,2.858,3.192,3.332,344.1,219,984.215,1.518,-0.201,255.9,246.8,-13.52,-9.6
"2025-03-09 00:54:00",10816,11.59,-13.14,-13.2,76.3,77.56,2.729,2.938,3.089,3.332,344.2,229.1,984.2338,1.25,-0.148,255.4,245.9,-13.51,-9.6
"2025-03-09 00:55:00",10817,11.59,-13.21,-13.27,76.56,78.27,3.471,3.701,4.994,5.096,344.3,252.2,984.2161,0.819,-0.172,255.5,246.3,-13.51,-9.6
"2025-03-09 00:56:00",10818,11.59,-13.17,-13.23,76.94,78.26,3.559,3.729,4.994,4.802,344.1,235.3,984.2263,0.836,-0.22,256.4,247,-13.46,-9.6
"2025-03-09 00:57:00",10819,11.59,-13.12,-13.18,76.78,78.11,3.603,3.946,4.17,4.508,344.2,236,984.1837,0.984,-0.17,256.2,246.4,-13.43,-9.61
"2025-03-09 00:58:00",10820,11.59,-13.08,-13.14,76.76,77.99,3.35,3.567,4.221,4.018,344.2,240.2,984.2041,0.949,-0.191,256.3,245.8,-13.4,-9.61
"2025-03-09 00:59:00",10821,11.59,-13.05,-13.11,76.57,77.79,2.8,2.95,3.552,3.626,344.1,235.4,984.211,0.953,-0.17,255.8,244.1,-13.37,-9.61
"2025-03-09 01:00:00",10822,11.59,-13.03,-13.1,76.58,77.87,2.996,3.072,3.552,3.724,344.2,246.6,984.2188,0.912,-0.153,255.6,243,-13.35,-9.61
