"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 01:12:00",9394,11.78,-13.38,-13.18,79.63,79.94,3.655,3.809,4.118,4.116,344.9,216.9,983.9893,0.831,0.867,245.8,211.1,-14.77,-9.05
"2025-03-08 01:13:00",9395,11.78,-13.32,-13.11,78.98,78.52,3.809,3.853,4.067,4.214,344.9,216.4,983.9554,0.803,0.798,246.6,212.2,-14.73,-9.05
"2025-03-08 01:14:00",9396,11.78,-13.46,-13.2,76.96,77.73,3.577,3.824,4.324,4.312,344.9,239.1,983.9935,0.936,0.925,246,212,-14.74,-9.06
"2025-03-08 01:15:00",9397,11.78,-13.45,-13.08,77.54,79.01,3.361,3.561,3.964,3.92,344.9,219.1,983.9521,0.602,0.767,246.2,212.8,-14.73,-9.06
"2025-03-08 01:16:00",9398,11.78,-13.54,-13.08,76.21,76.58,3.57,3.345,4.067,3.822,344.9,232.6,983.9623,0.447,0.853,244.8,212.1,-14.8,-9.06
"2025-03-08 01:17:00",9399,11.78,-13.52,-13.03,78.73,80.8,3.275,2.948,4.118,3.92,344.9,214.2,983.9872,-0.261,0.49,245.1,213.3,-14.86,-9.07
"2025-03-08 01:18:00",9400,11.78,-13.43,-12.95,76.87,76.03,3.561,3.554,4.17,4.214,344.9,226.8,983.943,-0.185,0.471,246.2,213.8,-14.84,-9.07
"2025-03-08 01:19:00",9401,11.78,-13.58,-13.05,76.82,78.49,3.257,3.267,3.758,3.724,344.9,234.5,983.9779,0.332,0.758,244.8,213.3,-14.86,-9.07
"2025-03-08 01:20:00",9402,11.78,-13.35,-12.81,77.28,76.69,3.67,3.66,5.097,4.802,344.9,221.4,983.9356,0.402,0.73,245.9,213.5,-14.83,-9.07
"2025-03-08 01:21:00",9403,11.78,-13.49,-12.9,77.07,78.31,3.808,3.962,4.17,4.508,344.9,230.3,983.9557,-0.369,0.624,245.1,212.3,-14.93,-9.07
"2025-03-08 01:22:00",9404,11.78,-13.18,-12.69,78.76,77.19,3.819,4.237,4.53,5.096,344.9,227.5,983.9617,0.801,0.605,248.9,214.7,-14.74,-9.07
"2025-03-08 01:23:00",9405,11.78,-13.47,-13.07,74.79,74.96,4.115,4.662,5.097,5.978,344.9,236.2,983.9129,1.425,1.194,245.7,211.6,-14.8,-9.07
"2025-03-08 01:24:00",9406,11.78,-13.86,-13.42,75.93,77.93,4.685,5.503,5.251,6.076,344.9,243.7,983.9501,-0.053,0.666,246.1,211.6,-14.89,-9.08
"2025-03-08 01:25:00",9407,11.78,-13.91,-13.45,77.65,78.46,4.115,4.578,4.582,5.194,344.9,242.4,983.931,0.018,0.597,246.4,211.6,-14.9,-9.08
"2025-03-08 01:26:00",9408,11.78,-13.82,-13.41,79,80.1,3.822,4.162,4.685,5.39,344.9,245.6,983.9297,0.004,0.585,248.3,213,-14.83,-9.09
"2025-03-08 01:27:00",9409,11.78,-13.47,-13.15,79.6,79.86,3.413,3.798,4.736,4.998,344.9,247.1,983.9076,1.558,1.029,250.1,214.2,-14.62,-9.09
"2025-03-08 01:28:00",9410,11.78,-13.3,-13.08,77.71,77.5,3.114,3.33,3.861,4.312,344.9,249.6,983.9443,2.437,1.434,247.9,212.4,-14.56,-9.09
"2025-03-08 01:29:00",9411,11.78,-13.24,-13,77.93,78.12,2.881,2.984,3.655,3.626,344.9,241.6,983.9564,1.632,1.117,247.9,213.4,-14.52,-9.09
"2025-03-08 01:30:00",9412,11.78,-13.24,-12.99,76.84,78.18,2.976,3.209,3.912,4.41,344.9,230.7,983.9338,1.679,1.306,246.1,212.2,-14.55,-9.1
