"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 03:42:00",6664,12.16,-8.19,-8.26,80.7,79.65,0.344,0.147,1.03,0.98,344.9,72.24,980.1,0.858,0.619,272.8,270.5,-8.85,-9.45
"2025-03-06 03:43:00",6665,12.16,-8.16,-8.22,80.6,79.66,0.977,1.104,1.853,2.058,344.9,64.7,980.1078,0.978,0.764,274.1,271.8,-8.82,-9.45
"2025-03-06 03:44:00",6666,12.16,-8.07,-8.14,80.3,79.52,2.299,2.705,4.118,4.312,344.9,53.22,980.0388,1.056,0.892,275.8,272.3,-8.75,-9.45
"2025-03-06 03:45:00",6667,12.16,-7.908,-7.986,79.63,78.58,2.77,2.77,3.398,3.332,344.9,52.68,980.1083,1.581,1.389,277.4,273.1,-8.62,-9.45
"2025-03-06 03:46:00",6668,12.16,-7.801,-7.872,79.05,78.13,2.507,3.673,6.126,6.37,344.9,67.37,980.0269,1.89,1.645,277.5,273.3,-8.51,-9.45
"2025-03-06 03:47:00",6669,12.16,-7.72,-7.78,78.49,77.39,3.343,3.964,5.972,6.272,344.9,59.74,980.0848,1.819,1.605,278.3,273.9,-8.41,-9.45
"2025-03-06 03:48:00",6670,12.16,-7.64,-7.708,77.95,77.04,2.793,2.705,3.655,3.528,344.9,18.99,980.0947,2.025,1.736,277.8,273.6,-8.32,-9.45
"2025-03-06 03:49:00",6671,12.16,-7.595,-7.661,77.6,76.81,2.591,2.582,3.089,2.94,344.9,44.37,980.046,1.891,1.575,278,273.9,-8.23,-9.45
"2025-03-06 03:50:00",6672,12.16,-7.579,-7.632,77.31,76.61,2.75,2.724,3.398,3.332,344.9,53.15,980.0594,1.758,1.467,277.6,273.5,-8.18,-9.45
"2025-03-06 03:51:00",6673,12.16,-7.606,-7.647,77.35,76.69,1.752,1.743,2.162,2.058,344.9,63.82,980.0849,1.519,1.227,276.8,273.2,-8.15,-9.45
"2025-03-06 03:52:00",6674,12.16,-7.66,-7.695,77.56,77.07,1.737,2.073,3.398,4.606,344.9,77.13,980.0651,1.109,0.813,276.4,273.2,-8.16,-9.45
"2025-03-06 03:53:00",6675,12.16,-7.669,-7.705,77.61,77,2.356,3.108,3.192,4.704,344.9,69.63,980.1189,0.939,0.724,277.5,273.5,-8.13,-9.45
"2025-03-06 03:54:00",6676,12.16,-7.664,-7.703,77.49,76.98,2.347,2.427,2.677,2.842,344.9,62.47,980.0906,1.001,0.758,277.1,273.1,-8.11,-9.45
"2025-03-06 03:55:00",6677,12.16,-7.719,-7.738,77.64,77.26,2.431,2.613,3.14,3.136,344.9,63.79,980.0693,0.779,0.534,277,273,-8.11,-9.45
"2025-03-06 03:56:00",6678,12.16,-7.777,-7.798,77.87,77.61,2.797,2.842,3.243,3.234,344.9,49.56,980.0693,0.644,0.428,277.3,273.3,-8.08,-9.45
"2025-03-06 03:57:00",6679,12.16,-7.811,-7.831,78.22,78.05,2.65,3.19,4.324,4.508,344.9,74.79,980.1045,0.529,0.33,277.4,273.7,-8.07,-9.45
"2025-03-06 03:58:00",6680,12.16,-7.751,-7.784,77.88,77.33,3.199,3.489,4.17,4.606,344.9,21.17,980.058,0.707,0.55,278.5,274.1,-8.02,-9.45
"2025-03-06 03:59:00",6681,12.16,-7.721,-7.75,77.59,77.06,1.856,1.735,2.625,2.842,344.9,6.628,980.0961,0.999,0.759,277.4,273.4,-7.974,-9.44
"2025-03-06 04:00:00",6682,12.16,-7.762,-7.798,77.59,77.57,2.814,2.878,4.427,4.41,344.9,33.55,980.0984,0.662,0.415,277.2,273.4,-7.984,-9.44
