"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 09:12:00",12753,11.81,-16.07,-15.7,71.02,71.65,3.518,3.451,3.758,3.724,342,236.5,985.9451,30.74,29.72,226.5,184.7,-18.71,-10.09
"2025-03-10 09:13:00",12754,11.81,-15.93,-15.6,71.43,71.71,3.441,3.374,3.81,3.626,342,236.9,985.9661,30.71,29.8,226.7,185.1,-18.68,-10.09
"2025-03-10 09:14:00",12755,11.81,-15.76,-15.5,71.09,72.13,3.386,3.322,3.81,3.822,342,235.6,985.9928,31.11,30.25,226.5,184.7,-18.62,-10.09
"2025-03-10 09:15:00",12756,11.81,-15.58,-15.32,71.12,71.94,3.411,3.301,3.81,3.724,342,234.4,985.9438,30.88,30.04,225.7,184.7,-18.64,-10.09
"2025-03-10 09:16:00",12757,11.81,-15.45,-15.18,69.41,70.46,3.513,3.365,3.912,3.822,342,239.6,985.9646,30.93,30.08,225.1,183.8,-18.67,-10.1
"2025-03-10 09:17:00",12758,11.81,-15.45,-15.08,69.3,70.69,3.372,3.087,3.707,3.626,342,235.1,985.9871,30.54,29.6,224.5,183.1,-18.79,-10.1
"2025-03-10 09:18:00",12759,11.81,-15.48,-14.95,70.25,71.35,3.282,2.955,3.604,3.43,342,235.6,985.9759,30,29.22,225.2,184.8,-18.83,-10.1
"2025-03-10 09:19:00",12760,11.81,-15.28,-14.79,70.79,70.98,3.337,3.218,3.964,3.822,342,237.6,985.9606,30.9,30.2,226.5,186,-18.69,-10.1
"2025-03-10 09:20:00",12761,11.81,-14.97,-14.57,71.27,71.43,2.603,2.465,3.037,3.038,342.1,245.6,985.9795,31.67,30.81,224.4,185.2,-18.63,-10.1
"2025-03-10 09:21:00",12762,11.81,-15.02,-14.52,66.27,66.72,3.487,3.147,3.964,4.116,342,227.3,985.9337,31.07,30.28,224.6,184.5,-18.68,-10.11
"2025-03-10 09:22:00",12763,11.81,-15.41,-14.82,67.72,69.71,3.454,3.123,3.912,3.724,342,231.1,985.9268,31.48,30.74,226.1,185.3,-18.6,-10.11
"2025-03-10 09:23:00",12764,11.81,-15.47,-14.9,69.64,70.35,3.529,3.324,3.912,3.724,342,223.4,985.9687,31.53,30.72,226.1,185.2,-18.57,-10.11
"2025-03-10 09:24:00",12765,11.81,-15.39,-14.87,70.3,71.3,3.362,3.102,3.655,3.528,342,232.3,985.9568,31.67,30.87,226.4,185.6,-18.52,-10.11
"2025-03-10 09:25:00",12766,11.81,-15.35,-14.83,68.11,69.02,3.661,3.36,3.912,4.018,342,231.9,985.9357,31.82,30.95,226.6,185.4,-18.47,-10.12
"2025-03-10 09:26:00",12767,11.81,-15.44,-14.92,68.38,68.7,3.599,3.528,4.015,3.92,342,233.4,985.9407,32.09,31.25,227.6,186.2,-18.37,-10.12
"2025-03-10 09:27:00",12768,11.81,-15.57,-15.05,69.21,71.05,3.8,3.561,4.273,4.116,342,227,985.9514,32.12,31.28,228.7,187.1,-18.26,-10.12
"2025-03-10 09:28:00",12769,11.81,-15.42,-14.92,69.41,71.06,3.682,3.445,4.067,3.92,342,223.9,985.9183,33.14,32.25,229.1,186.9,-18.08,-10.12
"2025-03-10 09:29:00",12770,11.81,-15.34,-14.79,69.72,70.35,3.628,3.366,4.067,4.018,342,232.1,985.9525,32.8,31.81,229,186.6,-18.02,-10.12
"2025-03-10 09:30:00",12771,11.81,-15.24,-14.73,70.15,70.1,3.477,3.37,3.758,3.724,342,231.4,985.9147,32.58,31.62,229.1,187,-17.94,-10.12
