"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 23:42:00",7864,12.05,-8.14,-8.26,88.6,88.6,0.212,0,0.618,0,344.9,293.2,982.5141,0.075,-0.019,279.4,280,-8.04,-8.21
"2025-03-06 23:43:00",7865,12.05,-8.12,-8.23,88.6,88.7,1.409,1.441,2.728,3.136,344.9,242.5,982.5289,0.126,-0.078,279.8,280.1,-8.03,-8.21
"2025-03-06 23:44:00",7866,12.05,-8.08,-8.2,88.8,88.8,2.504,2.733,2.831,3.038,344.9,240.4,982.5092,0.42,-0.12,280.2,280.3,-8,-8.21
"2025-03-06 23:45:00",7867,12.05,-8.04,-8.16,88.8,88.8,2.291,2.362,2.728,2.744,344.9,216,982.5079,0.628,-0.092,280.3,280.3,-7.977,-8.21
"2025-03-06 23:46:00",7868,12.05,-7.995,-8.13,88.8,88.9,2.06,1.883,2.677,2.646,344.9,204.3,982.5056,0.764,-0.083,280.4,280.5,-7.949,-8.21
"2025-03-06 23:47:00",7869,12.05,-7.957,-8.1,88.7,88.8,1.746,1.594,2.42,2.352,344.9,215.9,982.5193,0.794,-0.077,280.4,280.5,-7.929,-8.21
"2025-03-06 23:48:00",7870,12.05,-7.943,-8.08,88.6,88.8,2.621,2.831,3.501,3.724,344.9,242.8,982.5109,0.726,-0.082,280.4,280.6,-7.912,-8.21
"2025-03-06 23:49:00",7871,12.05,-7.934,-8.08,88.5,88.8,2.662,2.636,3.707,3.822,344.9,231,982.4774,0.682,-0.121,280.6,280.7,-7.888,-8.21
"2025-03-06 23:50:00",7872,12.05,-7.9,-8.05,88.5,88.9,3.145,3.376,3.912,4.018,344.9,230,982.4965,0.824,-0.147,280.7,280.8,-7.855,-8.21
"2025-03-06 23:51:00",7873,12.05,-7.893,-8.03,88.4,88.8,1.837,1.617,3.707,3.626,344.9,245.6,982.5201,0.712,-0.161,280.6,280.8,-7.843,-8.21
"2025-03-06 23:52:00",7874,12.05,-7.884,-8.03,88.3,88.7,2.314,2.406,3.243,3.332,344.9,233.4,982.5421,0.789,-0.224,280.8,281,-7.814,-8.21
"2025-03-06 23:53:00",7875,12.05,-7.871,-8.02,88.2,88.7,3.144,3.182,3.912,4.018,344.9,215.7,982.5358,0.763,-0.228,280.8,281,-7.798,-8.21
"2025-03-06 23:54:00",7876,12.05,-7.875,-8.02,88,88.6,2.779,3.027,3.501,3.822,344.9,239.2,982.4951,0.689,-0.228,280.6,281,-7.786,-8.21
"2025-03-06 23:55:00",7877,12.05,-7.878,-8.02,87.9,88.5,3.116,3.445,3.912,4.116,344.9,228,982.5059,0.555,-0.228,280.5,281,-7.782,-8.21
"2025-03-06 23:56:00",7878,12.04,-7.899,-8.04,87.8,88.5,2.722,2.809,3.398,3.332,344.9,238.1,982.5317,0.439,-0.228,280.5,281.1,-7.78,-8.21
"2025-03-06 23:57:00",7879,12.05,-7.917,-8.05,87.7,88.5,2.693,2.922,3.14,3.43,344.9,236,982.5427,0.353,-0.228,280.4,281.1,-7.776,-8.21
"2025-03-06 23:58:00",7880,12.04,-7.939,-8.07,87.7,88.4,2.843,3.069,3.243,3.528,344.9,248.9,982.5246,0.254,-0.226,280.4,281,-7.784,-8.21
"2025-03-06 23:59:00",7881,12.05,-7.955,-8.08,87.7,88.4,2.362,2.525,3.089,3.234,344.9,237.5,982.5431,0.226,-0.225,280.3,281.1,-7.78,-8.21
"2025-03-07 00:00:00",7882,12.05,-7.967,-8.09,87.7,88.4,2.34,2.644,2.728,3.038,344.9,249.6,982.5388,0.202,-0.225,280.3,281.1,-7.783,-8.21
