"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 17:12:00",10354,11.66,-12.3,-12.38,81.9,83.6,4.234,4.689,5.251,5.782,344.9,253.2,984.3475,0.502,0.434,257.3,230.4,-12.4,-9.3
"2025-03-08 17:13:00",10355,11.66,-12.35,-12.42,81.5,82.7,4.645,4.957,5.663,5.88,344.9,240,984.3414,0.299,0.397,256.9,226.6,-12.45,-9.3
"2025-03-08 17:14:00",10356,11.66,-12.39,-12.44,80.9,82.1,5.009,5.624,6.075,6.566,344.9,249.6,984.3447,0.205,0.381,256.7,224.3,-12.49,-9.3
"2025-03-08 17:15:00",10357,11.66,-12.38,-12.43,80.4,81.5,4.517,4.938,5.148,5.684,344.9,231.7,984.3458,0.344,0.371,256.9,232.8,-12.51,-9.31
"2025-03-08 17:16:00",10358,11.66,-12.42,-12.46,80.2,81.8,4.117,4.495,4.994,5.39,344.9,228.8,984.3136,0.229,0.339,257.2,234.8,-12.54,-9.31
"2025-03-08 17:17:00",10359,11.66,-12.42,-12.47,80.9,82.9,4.368,4.706,5.199,5.586,344.9,226.6,984.3542,0.163,0.305,258,238.2,-12.53,-9.31
"2025-03-08 17:18:00",10360,11.66,-12.43,-12.48,81.2,83.2,4.065,4.56,5.097,5.782,344.9,242.4,984.3834,0.228,0.337,258.2,241.2,-12.54,-9.31
"2025-03-08 17:19:00",10361,11.66,-12.41,-12.47,81.6,83.8,4.177,4.606,4.994,5.488,344.9,220,984.345,0.334,0.349,257.9,236.9,-12.52,-9.31
"2025-03-08 17:20:00",10362,11.66,-12.41,-12.47,82.2,84.4,4.79,5.179,5.508,5.88,344.9,229.9,984.3339,0.306,0.381,257.7,233.6,-12.52,-9.31
"2025-03-08 17:21:00",10363,11.66,-12.44,-12.5,82.4,84.6,4.732,5.124,5.663,6.37,344.9,225.5,984.3636,0.266,0.423,257,227,-12.54,-9.31
"2025-03-08 17:22:00",10364,11.66,-12.47,-12.53,82.2,83.7,5.004,5.486,5.817,6.174,344.9,226.5,984.3679,0.163,0.414,256.9,228.8,-12.57,-9.32
"2025-03-08 17:23:00",10365,11.66,-12.47,-12.52,81.9,83.2,5.024,5.318,6.178,6.566,344.9,240.6,984.3309,0.245,0.371,257.7,232.2,-12.57,-9.32
"2025-03-08 17:24:00",10366,11.65,-12.44,-12.5,81.4,82.4,5.101,5.488,6.435,6.762,344.9,232.6,984.3309,0.468,0.392,257.2,230.2,-12.57,-9.32
"2025-03-08 17:25:00",10367,11.66,-12.41,-12.47,81.2,82.7,5.35,5.839,6.384,6.762,344.9,226.1,984.3528,0.373,0.32,257.7,231.9,-12.57,-9.32
"2025-03-08 17:26:00",10368,11.65,-12.4,-12.46,81.4,83.3,5.316,5.829,7.465,7.742,344.9,221.4,984.3366,0.358,0.324,257.4,229.7,-12.57,-9.32
"2025-03-08 17:27:00",10369,11.66,-12.39,-12.44,81.3,82.7,5.07,5.526,5.972,6.468,344.9,226.3,984.3575,0.41,0.369,257.9,236.2,-12.57,-9.32
"2025-03-08 17:28:00",10370,11.66,-12.36,-12.42,81.6,83.4,4.983,5.369,6.281,6.664,344.9,216.8,984.3356,0.411,0.335,258.6,237.7,-12.54,-9.32
"2025-03-08 17:29:00",10371,11.66,-12.37,-12.43,81.6,83.3,4.548,4.977,5.457,5.684,344.9,235.1,984.3506,0.488,0.445,257.8,237.1,-12.54,-9.32
"2025-03-08 17:30:00",10372,11.66,-12.36,-12.43,82,83.7,5.137,5.509,6.075,6.174,344.9,218.4,984.3464,0.312,0.316,258.4,234.2,-12.53,-9.33
