"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 16:12:00",7414,12.1,-8.03,-8.19,86.8,88.1,1.455,1.303,1.699,1.666,344.9,238.5,981.391,1.942,0.607,279.7,280.2,-8.02,-8.49
"2025-03-06 16:13:00",7415,12.1,-7.989,-8.15,86.8,88.1,0.972,0.761,1.39,1.274,344.9,236.2,981.4221,1.974,0.607,279.5,280.2,-7.997,-8.49
"2025-03-06 16:14:00",7416,12.1,-7.946,-8.12,86.7,88.1,0.762,0.559,0.875,0.882,344.9,230.6,981.387,1.983,0.564,279.6,280.3,-7.981,-8.49
"2025-03-06 16:15:00",7417,12.1,-7.905,-8.08,86.7,88.1,0.644,0.088,0.824,0.49,344.9,230.6,981.3933,1.939,0.55,279.4,280.4,-7.965,-8.49
"2025-03-06 16:16:00",7418,12.1,-7.868,-8.05,86.6,88,0.248,0,0.669,0,344.9,230.6,981.3752,1.885,0.51,279.4,280.4,-7.961,-8.49
"2025-03-06 16:17:00",7419,12.1,-7.84,-8.03,86.5,87.9,0.34,0,0.515,0,344.9,230.6,981.3929,1.755,0.486,279.2,280.4,-7.957,-8.49
"2025-03-06 16:18:00",7420,12.1,-7.827,-8.01,86.3,87.7,0.152,0,0.669,0,344.9,230.6,981.3995,1.602,0.467,279.2,280.4,-7.951,-8.49
"2025-03-06 16:19:00",7421,12.1,-7.853,-8.02,86,87.4,0.501,0.057,0.669,0.392,344.9,231.7,981.3793,1.286,0.478,278.9,280.4,-7.96,-8.49
"2025-03-06 16:20:00",7422,12.1,-7.925,-8.07,85.6,87.1,0.365,0,0.463,0,344.9,343.7,981.3857,0.927,0.46,278.7,280.3,-7.973,-8.49
"2025-03-06 16:21:00",7423,12.1,-8,-8.13,85.5,86.8,0.307,0,0.875,0,344.9,344.4,981.3771,0.675,0.444,278.5,280.3,-7.983,-8.48
"2025-03-06 16:22:00",7424,12.1,-8.08,-8.2,85.4,86.7,0.869,0,0.978,0,344.9,8.84,981.3954,0.484,0.414,278.5,280.2,-7.996,-8.48
"2025-03-06 16:23:00",7425,12.1,-8.16,-8.27,85.4,86.8,0.684,0.049,0.927,0.196,344.9,24.79,981.3435,0.358,0.401,278.5,280.1,-8.01,-8.48
"2025-03-06 16:24:00",7426,12.1,-8.23,-8.33,85.6,86.8,0.375,0,0.669,0,344.9,24.79,981.4041,0.244,0.406,278.5,280.1,-8.03,-8.48
"2025-03-06 16:25:00",7427,12.1,-8.26,-8.37,85.7,86.9,0.028,0,0.154,0,344.9,24.79,981.3562,0.228,0.381,278.4,280.1,-8.03,-8.48
"2025-03-06 16:26:00",7428,12.1,-8.29,-8.39,85.8,86.9,0.026,0,0.103,0,344.9,24.78,981.3881,0.228,0.371,278.3,280,-8.05,-8.48
"2025-03-06 16:27:00",7429,12.1,-8.31,-8.41,85.9,86.9,0.106,0,0.309,0,344.9,24.78,981.3966,0.216,0.339,278.2,280,-8.05,-8.48
"2025-03-06 16:28:00",7430,12.1,-8.33,-8.44,86,87,0.103,0,0.206,0,344.9,24.79,981.4293,0.106,0.307,278.1,279.9,-8.06,-8.48
"2025-03-06 16:29:00",7431,12.1,-8.35,-8.46,86.1,87,0.036,0,0.103,0,344.9,24.78,981.4016,0.077,0.301,277.9,279.8,-8.08,-8.48
"2025-03-06 16:30:00",7432,12.1,-8.37,-8.48,86.2,87.1,0.136,0,0.257,0,344.9,24.79,981.418,0.075,0.253,277.5,279.8,-8.09,-8.47
