"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 21:12:00",10594,11.63,-12.66,-12.69,75,75.99,5.791,6.169,8.13,8.53,345.4,251.8,984.3004,0.448,-0.047,254.9,209.8,-12.93,-9.43
"2025-03-08 21:13:00",10595,11.63,-12.65,-12.69,75.14,76.71,6.363,6.865,7.928,8.53,344.9,240.6,984.3022,0.598,0.076,253.7,206.7,-12.95,-9.43
"2025-03-08 21:14:00",10596,11.63,-12.78,-12.82,74.48,76.03,4.746,5.112,6.075,6.37,344.9,243.1,984.2659,0.24,0.027,251.7,210.8,-13.06,-9.43
"2025-03-08 21:15:00",10597,11.63,-12.93,-12.96,75.61,77.47,5.884,6.314,6.847,7.546,344.9,240.1,984.2858,-0.423,-0.149,251.9,210.9,-13.15,-9.43
"2025-03-08 21:16:00",10598,11.62,-12.97,-13,76.09,77.89,5.924,6.378,7.876,8.13,345.3,250.1,984.2444,-0.615,-0.205,252.8,212.9,-13.19,-9.43
"2025-03-08 21:17:00",10599,11.62,-12.89,-12.92,76.38,77.57,6.817,7.221,8.44,9.02,344.9,258,984.2405,-0.08,-0.094,254.5,211.9,-13.13,-9.43
"2025-03-08 21:18:00",10600,11.63,-12.83,-12.87,75.81,77.21,6.687,7.149,7.928,8.72,345,255.9,984.2447,0.352,0.083,254,211.9,-13.13,-9.43
"2025-03-08 21:19:00",10601,11.62,-12.8,-12.83,75.78,77.16,7.732,8.29,8.8,9.21,344.9,250.5,984.2753,0.344,0.076,254.8,209.2,-13.11,-9.43
"2025-03-08 21:20:00",10602,11.63,-12.77,-12.8,76.05,77.49,7.342,7.918,8.29,8.92,344.9,238.3,984.2499,0.559,0.106,254.2,200.7,-13.1,-9.43
"2025-03-08 21:21:00",10603,11.63,-12.8,-12.84,76.4,78.45,7.647,8.21,8.65,9.41,344.3,244.5,984.2411,0.606,0.207,253.5,197.3,-13.12,-9.43
"2025-03-08 21:22:00",10604,11.63,-12.87,-12.91,76.98,78.93,6.561,6.904,8.39,8.33,344.3,247.5,984.2518,0.283,0.173,252.4,199.2,-13.18,-9.43
"2025-03-08 21:23:00",10605,11.62,-12.88,-12.91,77.28,78.86,6.146,6.517,7.362,8.53,344.3,248.8,984.2885,0.071,0.168,252.7,203.2,-13.2,-9.43
"2025-03-08 21:24:00",10606,11.63,-12.87,-12.91,76.86,78.13,8.05,8.61,9.32,9.7,345.4,265.6,984.2286,0.113,0.25,253.6,198,-13.2,-9.43
"2025-03-08 21:25:00",10607,11.63,-12.83,-12.85,76.4,77.34,7.336,7.953,9.06,9.9,344.9,239.8,984.2121,0.407,0.286,253.9,195.4,-13.16,-9.43
"2025-03-08 21:26:00",10608,11.62,-12.83,-12.86,75.57,76.7,7.637,8.22,9.68,10.39,344.9,239.4,984.2454,0.55,0.307,252.7,194.8,-13.19,-9.44
"2025-03-08 21:27:00",10609,11.62,-12.85,-12.87,75.3,76.42,7.659,8.24,9.68,9.9,344.9,250.7,984.2567,0.515,0.204,253.5,201,-13.18,-9.44
"2025-03-08 21:28:00",10610,11.62,-12.85,-12.87,75.71,76.92,8.27,8.95,10.09,10.39,344.5,253.8,984.2744,0.285,0.104,254.6,207.5,-13.18,-9.44
"2025-03-08 21:29:00",10611,11.62,-12.78,-12.8,75.35,76.18,6.942,7.419,9.16,10.09,344.9,271.2,984.2595,0.638,0.178,254.7,209.6,-13.12,-9.44
"2025-03-08 21:30:00",10612,11.62,-12.74,-12.77,75.34,76.82,7.872,8.39,8.96,9.6,344.3,262.2,984.2575,0.663,0.199,254.8,209,-13.1,-9.44
