"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 08:43:00",11285,11.54,-12.21,-12.35,79.23,81.4,0.069,0,0.36,0,344.2,262.1,983.8724,34.71,27.05,262,261.7,-11.32,-9.54
"2025-03-09 08:44:00",11286,11.53,-12.24,-12.35,79.11,81.2,0.797,0.439,1.03,0.686,344.2,314.7,983.8757,34.58,26.87,261.8,261.5,-11.31,-9.54
"2025-03-09 08:45:00",11287,11.54,-12.32,-12.4,79.29,81.4,0.643,0.397,0.772,0.588,344.2,314.7,983.8846,34.68,27.03,261.7,261.6,-11.33,-9.54
"2025-03-09 08:46:00",11288,11.53,-12.39,-12.46,79.65,81.8,0.505,0.247,0.927,0.784,344.2,314.6,983.8929,35.14,27.36,261.7,261.9,-11.32,-9.53
"2025-03-09 08:47:00",11289,11.53,-12.42,-12.49,80,82.1,0.294,0,0.515,0,344.2,314.6,983.8806,35.85,27.83,261.8,262.2,-11.31,-9.53
"2025-03-09 08:48:00",11290,11.53,-12.42,-12.5,80.2,82.3,0.47,0.109,0.824,0.392,344.2,314.4,983.8932,36.62,28.42,261.8,262.1,-11.32,-9.53
"2025-03-09 08:49:00",11291,11.53,-12.42,-12.49,80.4,82.4,0.317,0.013,0.618,0.294,344.2,314.2,983.8528,37.05,28.84,262,262.4,-11.31,-9.53
"2025-03-09 08:50:00",11292,11.53,-12.4,-12.47,80.5,82.5,0.313,0,0.515,0,344,308.8,983.9031,37.43,29.03,262.1,262.7,-11.29,-9.53
"2025-03-09 08:51:00",11293,11.53,-12.35,-12.42,80.6,82.5,0.003,0,0.051,0,344,308.8,983.8898,37.93,29.28,262.3,263.2,-11.25,-9.53
"2025-03-09 08:52:00",11294,11.53,-12.27,-12.35,80.5,82.4,0.058,0,0.412,0,343.9,308.8,983.9197,38.6,29.58,262.3,263.3,-11.22,-9.53
"2025-03-09 08:53:00",11295,11.53,-12.22,-12.31,80.3,82,0.215,0,0.618,0,344,308.8,983.924,38.93,29.87,262.3,263.2,-11.2,-9.53
"2025-03-09 08:54:00",11296,11.53,-12.2,-12.28,80.1,81.7,0.278,0.145,0.875,0.882,344,166.2,983.9454,39.07,30,262.5,263.4,-11.18,-9.52
"2025-03-09 08:55:00",11297,11.53,-12.17,-12.26,79.81,81.4,0.227,0,0.618,0,344.2,140.3,983.8885,39.1,30.05,262.6,263.5,-11.17,-9.52
"2025-03-09 08:56:00",11298,11.53,-12.14,-12.23,79.63,81.2,0.305,0,0.669,0,343.8,42.71,983.9024,39.09,30.03,262.7,263.6,-11.16,-9.52
"2025-03-09 08:57:00",11299,11.53,-12.1,-12.19,79.57,81.2,0.065,0,0.36,0,344,14.92,983.927,39.05,30,262.7,263.7,-11.15,-9.52
"2025-03-09 08:58:00",11300,11.53,-12.06,-12.14,79.45,81.1,0,0,0,0,343.9,14.92,983.9412,39.06,30,262.6,263.6,-11.13,-9.52
"2025-03-09 08:59:00",11301,11.53,-12.02,-12.1,79.51,81.1,0,0,0,0,343.9,14.93,983.9293,39.16,30.07,262.4,263.8,-11.11,-9.52
"2025-03-09 09:00:00",11302,11.53,-11.96,-12.05,79.45,81.1,0.001,0,0.051,0,343.9,14.95,983.9479,39.44,30.16,262.4,263.7,-11.08,-9.52
